day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,26700,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,26800,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,26900,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,27000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,27100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,27200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,27300,RAINFOREST_RESIN,10001.0,1.0,9992.0,28.0,,,10008,28,,,,,10004.5,0.0
1,27400,RAINFOREST_RESIN,9992.0,30.0,,,,,9997,9,10008.0,30.0,,,9994.5,0.0
1,27500,RAINFOREST_RESIN,9992.0,33.0,,,,,9998,3,10003.0,5.0,10008.0,33.0,9995.0,0.0
1,27600,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,27700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,27800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,27900,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,28000,RAINFOREST_RESIN,9992.0,30.0,,,,,10003,2,10008.0,30.0,,,9997.5,0.0
1,28100,RAINFOREST_RESIN,10002.0,5.0,9992.0,35.0,,,10008,35,,,,,10005.0,0.0
1,28200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,28300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,28400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,28500,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,28600,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,28700,RAINFOREST_RESIN,9992.0,31.0,,,,,10003,5,10008.0,31.0,,,9997.5,0.0
1,28800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,28900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,29000,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,29100,RAINFOREST_RESIN,10002.0,5.0,9992.0,32.0,,,10008,32,,,,,10005.0,0.0
1,29200,RAINFOREST_RESIN,10001.0,1.0,9992.0,34.0,,,10008,34,,,,,10004.5,0.0
1,29300,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,29400,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,29500,RAINFOREST_RESIN,9992.0,30.0,,,,,10003,8,10008.0,30.0,,,9997.5,0.0
1,29600,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,29700,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10008,27,,,,,10004.5,0.0
1,29800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,29900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,30000,RAINFOREST_RESIN,9992.0,32.0,,,,,9998,3,10008.0,32.0,,,9995.0,0.0
1,30100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,30200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,30300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,30400,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,30500,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,30600,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,30700,RAINFOREST_RESIN,10000.0,2.0,9992.0,32.0,,,10008,32,,,,,10004.0,0.0
1,30800,RAINFOREST_RESIN,9997.0,7.0,9992.0,26.0,,,10008,26,,,,,10002.5,0.0
1,30900,RAINFOREST_RESIN,9997.0,8.0,9992.0,29.0,,,10008,29,,,,,10002.5,0.0
1,31000,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,31100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,31200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,31300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,31400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,31500,RAINFOREST_RESIN,9992.0,25.0,,,,,9998,5,10008.0,25.0,,,9995.0,0.0
1,31600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,31700,RAINFOREST_RESIN,9997.0,8.0,9992.0,26.0,,,10008,26,,,,,10002.5,0.0
1,31800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,31900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,32000,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,32100,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,32200,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,32300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,32400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,32500,RAINFOREST_RESIN,10001.0,1.0,9992.0,33.0,,,10008,33,,,,,10004.5,0.0
1,32600,RAINFOREST_RESIN,10000.0,5.0,9992.0,35.0,,,10008,35,,,,,10004.0,0.0
1,32700,RAINFOREST_RESIN,9997.0,6.0,9992.0,29.0,,,10008,29,,,,,10002.5,0.0
1,32800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,32900,RAINFOREST_RESIN,9997.0,3.0,9992.0,27.0,,,10008,27,,,,,10002.5,0.0
1,33000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,33100,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,33200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,33300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,33400,RAINFOREST_RESIN,10000.0,2.0,9992.0,29.0,,,10008,29,,,,,10004.0,0.0
1,33500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,33600,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,33700,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,33800,RAINFOREST_RESIN,9992.0,34.0,,,,,10003,8,10008.0,34.0,,,9997.5,0.0
1,33900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,34000,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,34100,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,34200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,34300,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,34400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,34500,RAINFOREST_RESIN,9992.0,31.0,,,,,9998,3,10008.0,31.0,,,9995.0,0.0
1,34600,RAINFOREST_RESIN,9992.0,29.0,,,,,10003,3,10008.0,29.0,,,9997.5,0.0
1,34700,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,34800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,34900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,35000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,35100,RAINFOREST_RESIN,9992.0,25.0,,,,,9998,5,10008.0,25.0,,,9995.0,0.0
1,35200,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10008,27,,,,,10004.5,0.0
1,35300,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,35400,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,35500,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,35600,RAINFOREST_RESIN,9997.0,2.0,9992.0,32.0,,,10008,32,,,,,10002.5,0.0
1,35700,RAINFOREST_RESIN,10002.0,3.0,9992.0,25.0,,,10008,25,,,,,10005.0,0.0
1,35800,RAINFOREST_RESIN,9997.0,5.0,9992.0,28.0,,,10008,28,,,,,10002.5,0.0
1,35900,RAINFOREST_RESIN,10001.0,1.0,9992.0,32.0,,,10008,32,,,,,10004.5,0.0
1,36000,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,36100,RAINFOREST_RESIN,9992.0,30.0,,,,,9999,1,10008.0,30.0,,,9995.5,0.0
1,36200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,36300,RAINFOREST_RESIN,9992.0,26.0,,,,,9998,3,10008.0,26.0,,,9995.0,0.0
1,36400,RAINFOREST_RESIN,10001.0,1.0,9992.0,28.0,,,10008,28,,,,,10004.5,0.0
1,36500,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,36600,RAINFOREST_RESIN,9992.0,31.0,,,,,9998,4,10008.0,31.0,,,9995.0,0.0
1,36700,RAINFOREST_RESIN,9997.0,8.0,9992.0,34.0,,,10008,34,,,,,10002.5,0.0
1,36800,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,36900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,37000,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,37100,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,37200,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,37300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,37400,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,37500,RAINFOREST_RESIN,9992.0,32.0,,,,,10003,3,10008.0,32.0,,,9997.5,0.0
1,37600,RAINFOREST_RESIN,10001.0,1.0,9992.0,33.0,,,10008,33,,,,,10004.5,0.0
1,37700,RAINFOREST_RESIN,9992.0,31.0,,,,,10000,5,10008.0,31.0,,,9996.0,0.0
1,37800,RAINFOREST_RESIN,9992.0,30.0,,,,,9998,4,10008.0,30.0,,,9995.0,0.0
1,37900,RAINFOREST_RESIN,10001.0,1.0,9992.0,29.0,,,10008,29,,,,,10004.5,0.0
1,38000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,38100,RAINFOREST_RESIN,9992.0,28.0,,,,,9999,1,10008.0,28.0,,,9995.5,0.0
1,38200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,38300,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,38400,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,38500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,38600,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,38700,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,38800,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,38900,RAINFOREST_RESIN,9997.0,4.0,9992.0,35.0,,,10008,35,,,,,10002.5,0.0
1,39000,RAINFOREST_RESIN,9992.0,25.0,,,,,10003,6,10008.0,25.0,,,9997.5,0.0
1,39100,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,39200,RAINFOREST_RESIN,9997.0,2.0,9992.0,30.0,,,10008,30,,,,,10002.5,0.0
1,39300,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,39400,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,39500,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,39600,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,39700,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,39800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,39900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,40000,RAINFOREST_RESIN,10003.0,11.0,9992.0,33.0,,,10008,33,,,,,10005.5,0.0
1,40100,RAINFOREST_RESIN,9992.0,34.0,,,,,10003,7,10008.0,34.0,,,9997.5,0.0
1,40200,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,40300,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,40400,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,40500,RAINFOREST_RESIN,9992.0,33.0,,,,,10003,7,10008.0,33.0,,,9997.5,0.0
1,40600,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,40700,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,40800,RAINFOREST_RESIN,9997.0,5.0,9992.0,26.0,,,10008,26,,,,,10002.5,0.0
1,40900,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,41000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,41100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,41200,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,41300,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,41400,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,41500,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,41600,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,41700,RAINFOREST_RESIN,9992.0,25.0,,,,,9998,4,10008.0,25.0,,,9995.0,0.0
1,41800,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,41900,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,42000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,42100,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,42200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,42300,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,42400,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,42500,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,42600,RAINFOREST_RESIN,9992.0,26.0,,,,,9998,5,10008.0,26.0,,,9995.0,0.0
1,42700,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,42800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,42900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,43000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,43100,RAINFOREST_RESIN,9997.0,7.0,9992.0,29.0,,,10008,29,,,,,10002.5,0.0
1,43200,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,43300,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,43400,RAINFOREST_RESIN,9992.0,34.0,,,,,10003,8,10008.0,34.0,,,9997.5,0.0
1,43500,RAINFOREST_RESIN,9992.0,30.0,,,,,9999,1,10008.0,30.0,,,9995.5,0.0
1,43600,RAINFOREST_RESIN,9997.0,3.0,9992.0,29.0,,,10008,29,,,,,10002.5,0.0
1,43700,RAINFOREST_RESIN,9997.0,5.0,9992.0,33.0,,,10008,33,,,,,10002.5,0.0
1,43800,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,43900,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,44000,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,44100,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,44200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,44300,RAINFOREST_RESIN,9997.0,8.0,9992.0,32.0,,,10008,32,,,,,10002.5,0.0
1,44400,RAINFOREST_RESIN,9992.0,32.0,,,,,10003,6,10008.0,32.0,,,9997.5,0.0
1,44500,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,44600,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,44700,RAINFOREST_RESIN,9992.0,31.0,,,,,10003,8,10008.0,31.0,,,9997.5,0.0
1,44800,RAINFOREST_RESIN,9992.0,26.0,,,,,9999,1,10008.0,26.0,,,9995.5,0.0
1,44900,RAINFOREST_RESIN,10001.0,1.0,9992.0,27.0,,,10003,6,10008.0,27.0,,,10002.0,0.0
1,45000,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,45100,RAINFOREST_RESIN,9997.0,6.0,9992.0,31.0,,,10008,31,,,,,10002.5,0.0
1,45200,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,45300,RAINFOREST_RESIN,9997.0,7.0,9992.0,34.0,,,10008,34,,,,,10002.5,0.0
1,45400,RAINFOREST_RESIN,9992.0,28.0,,,,,9999,1,10008.0,28.0,,,9995.5,0.0
1,45500,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,45600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,45700,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,45800,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,45900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,46000,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,46100,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,46200,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,46300,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,46400,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,46500,RAINFOREST_RESIN,9997.0,7.0,9992.0,34.0,,,10008,34,,,,,10002.5,0.0
1,46600,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,46700,RAINFOREST_RESIN,9992.0,35.0,,,,,10003,5,10008.0,35.0,,,9997.5,0.0
1,46800,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,46900,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,47000,RAINFOREST_RESIN,10002.0,3.0,9992.0,33.0,,,10008,33,,,,,10005.0,0.0
1,47100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,47200,RAINFOREST_RESIN,9992.0,25.0,,,,,10003,8,10008.0,25.0,,,9997.5,0.0
1,47300,RAINFOREST_RESIN,9992.0,29.0,,,,,10000,3,10008.0,29.0,,,9996.0,0.0
1,47400,RAINFOREST_RESIN,10002.0,4.0,9992.0,35.0,,,10008,35,,,,,10005.0,0.0
1,47500,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,47600,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,47700,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,47800,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,47900,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,48000,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,48100,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,48200,RAINFOREST_RESIN,10001.0,1.0,9992.0,32.0,,,10008,32,,,,,10004.5,0.0
1,48300,RAINFOREST_RESIN,10002.0,5.0,9992.0,34.0,,,10008,34,,,,,10005.0,0.0
1,48400,RAINFOREST_RESIN,10001.0,1.0,9992.0,33.0,,,10003,7,10008.0,33.0,,,10002.0,0.0
1,48500,RAINFOREST_RESIN,10001.0,1.0,9992.0,30.0,,,10008,30,,,,,10004.5,0.0
1,48600,RAINFOREST_RESIN,10001.0,1.0,9992.0,26.0,,,10008,26,,,,,10004.5,0.0
1,48700,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,48800,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,48900,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,49000,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,49100,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,49200,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,49300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,49400,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,49500,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,49600,RAINFOREST_RESIN,9992.0,32.0,,,,,10000,2,10008.0,32.0,,,9996.0,0.0
1,49700,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,49800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,49900,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,50000,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,50100,RAINFOREST_RESIN,9992.0,26.0,,,,,10000,5,10008.0,26.0,,,9996.0,0.0
1,50200,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,50300,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,50400,RAINFOREST_RESIN,9992.0,27.0,,,,,10003,3,10008.0,27.0,,,9997.5,0.0
1,50500,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,50600,RAINFOREST_RESIN,10002.0,3.0,9992.0,28.0,,,10008,28,,,,,10005.0,0.0
1,50700,RAINFOREST_RESIN,9992.0,35.0,,,,,9999,1,10008.0,35.0,,,9995.5,0.0
1,50800,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,50900,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,51000,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,51100,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,51200,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,51300,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,51400,RAINFOREST_RESIN,9992.0,34.0,,,,,10008,34,,,,,10000.0,0.0
1,51500,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,51600,RAINFOREST_RESIN,9992.0,27.0,,,,,10008,27,,,,,10000.0,0.0
1,51700,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,51800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,51900,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,52000,RAINFOREST_RESIN,9992.0,25.0,,,,,10008,25,,,,,10000.0,0.0
1,52100,RAINFOREST_RESIN,9992.0,26.0,,,,,10008,26,,,,,10000.0,0.0
1,52200,RAINFOREST_RESIN,10002.0,3.0,9997.0,7.0,9992.0,35.0,10008,35,,,,,10005.0,0.0
1,52300,RAINFOREST_RESIN,9992.0,33.0,,,,,10003,7,10008.0,33.0,,,9997.5,0.0
1,52400,RAINFOREST_RESIN,10003.0,7.0,9992.0,27.0,,,10008,27,,,,,10005.5,0.0
1,52500,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,52600,RAINFOREST_RESIN,9992.0,28.0,,,,,10008,28,,,,,10000.0,0.0
1,52700,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,52800,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,52900,RAINFOREST_RESIN,9992.0,35.0,,,,,10008,35,,,,,10000.0,0.0
1,53000,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
1,53100,RAINFOREST_RESIN,9992.0,30.0,,,,,10008,30,,,,,10000.0,0.0
1,53200,RAINFOREST_RESIN,9992.0,33.0,,,,,10008,33,,,,,10000.0,0.0
1,53300,RAINFOREST_RESIN,9992.0,29.0,,,,,10008,29,,,,,10000.0,0.0
1,53400,RAINFOREST_RESIN,9992.0,29.0,,,,,9998,3,10008.0,29.0,,,9995.0,0.0
1,53500,RAINFOREST_RESIN,9992.0,32.0,,,,,10008,32,,,,,10000.0,0.0
1,53600,RAINFOREST_RESIN,9992.0,31.0,,,,,10008,31,,,,,10000.0,0.0
