day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,29800,JAMS,6532.0,261.0,,,,,6534,261,,,,,6533.0,0.0
1,29900,JAMS,6532.0,287.0,,,,,6534,287,,,,,6533.0,0.0
1,30000,JAMS,6532.0,242.0,,,,,6534,242,,,,,6533.0,0.0
1,30100,JAMS,6532.0,240.0,,,,,6534,240,,,,,6533.0,0.0
1,30200,JAMS,6532.0,180.0,,,,,6534,180,,,,,6533.0,0.0
1,30300,JAMS,6533.0,10.0,6532.0,256.0,,,6534,256,,,,,6533.5,0.0
1,30400,JAMS,6532.0,256.0,,,,,6534,256,,,,,6533.0,0.0
1,30500,JAMS,6532.0,234.0,,,,,6533,7,6534.0,234.0,,,6532.5,0.0
1,30600,JAMS,6532.0,271.0,,,,,6534,271,,,,,6533.0,0.0
1,30700,JAMS,6532.0,267.0,,,,,6534,267,,,,,6533.0,0.0
1,30800,JAMS,6533.0,221.0,,,,,6535,221,,,,,6534.0,0.0
1,30900,JAMS,6533.0,219.0,,,,,6535,219,,,,,6534.0,0.0
1,31000,JAMS,6533.0,226.0,,,,,6535,226,,,,,6534.0,0.0
1,31100,JAMS,6533.0,208.0,,,,,6535,208,,,,,6534.0,0.0
1,31200,JAMS,6533.0,247.0,,,,,6535,247,,,,,6534.0,0.0
1,31300,JAMS,6533.0,209.0,,,,,6535,209,,,,,6534.0,0.0
1,31400,JAMS,6533.0,289.0,,,,,6535,289,,,,,6534.0,0.0
1,31500,JAMS,6533.0,229.0,,,,,6535,229,,,,,6534.0,0.0
1,31600,JAMS,6533.0,201.0,,,,,6535,201,,,,,6534.0,0.0
1,31700,JAMS,6533.0,164.0,,,,,6535,164,,,,,6534.0,0.0
1,31800,JAMS,6533.0,185.0,,,,,6535,185,,,,,6534.0,0.0
1,31900,JAMS,6533.0,192.0,,,,,6534,71,6535.0,121.0,,,6533.5,0.0
1,32000,JAMS,6533.0,100.0,6532.0,137.0,,,6534,100,6535.0,137.0,,,6533.5,0.0
1,32100,JAMS,6533.0,222.0,,,,,6535,222,,,,,6534.0,0.0
1,32200,JAMS,6533.0,167.0,,,,,6535,167,,,,,6534.0,0.0
1,32300,JAMS,6533.0,180.0,,,,,6535,180,,,,,6534.0,0.0
1,32400,JAMS,6533.0,281.0,,,,,6535,281,,,,,6534.0,0.0
1,32500,JAMS,6533.0,285.0,,,,,6535,288,,,,,6534.0,0.0
1,32600,JAMS,6533.0,204.0,,,,,6535,204,,,,,6534.0,0.0
1,32700,JAMS,6533.0,250.0,,,,,6535,250,,,,,6534.0,0.0
1,32800,JAMS,6533.0,206.0,,,,,6535,206,,,,,6534.0,0.0
1,32900,JAMS,6533.0,77.0,6532.0,118.0,,,6534,77,6535.0,118.0,,,6533.5,0.0
1,33000,JAMS,6533.0,88.0,6532.0,191.0,,,6534,88,6535.0,191.0,,,6533.5,0.0
1,33100,JAMS,6533.0,80.0,6532.0,155.0,,,6534,80,6535.0,155.0,,,6533.5,0.0
1,33200,JAMS,6533.0,95.0,6532.0,118.0,,,6534,95,6535.0,118.0,,,6533.5,0.0
1,33300,JAMS,6533.0,62.0,6532.0,107.0,,,6534,66,6535.0,107.0,,,6533.5,0.0
1,33400,JAMS,6533.0,204.0,,,,,6535,204,,,,,6534.0,0.0
1,33500,JAMS,6533.0,253.0,,,,,6535,253,,,,,6534.0,0.0
1,33600,JAMS,6533.0,63.0,6532.0,151.0,,,6534,63,6535.0,151.0,,,6533.5,0.0
1,33700,JAMS,6533.0,229.0,,,,,6535,229,,,,,6534.0,0.0
1,33800,JAMS,6533.0,210.0,,,,,6534,93,6535.0,117.0,,,6533.5,0.0
1,33900,JAMS,6532.0,233.0,,,,,6534,233,,,,,6533.0,0.0
1,34000,JAMS,6532.0,165.0,,,,,6534,165,,,,,6533.0,0.0
1,34100,JAMS,6532.0,249.0,,,,,6534,249,,,,,6533.0,0.0
1,34200,JAMS,6532.0,283.0,,,,,6534,283,,,,,6533.0,0.0
1,34300,JAMS,6532.0,281.0,,,,,6534,281,,,,,6533.0,0.0
1,34400,JAMS,6532.0,267.0,,,,,6534,267,,,,,6533.0,0.0
1,34500,JAMS,6532.0,193.0,,,,,6534,193,,,,,6533.0,0.0
1,34600,JAMS,6532.0,168.0,,,,,6534,168,,,,,6533.0,0.0
1,34700,JAMS,6532.0,194.0,,,,,6534,194,,,,,6533.0,0.0
1,34800,JAMS,6532.0,249.0,,,,,6533,11,6534.0,249.0,,,6532.5,0.0
1,34900,JAMS,6532.0,253.0,,,,,6534,253,,,,,6533.0,0.0
1,35000,JAMS,6532.0,283.0,,,,,6534,278,,,,,6533.0,0.0
1,35100,JAMS,6532.0,239.0,,,,,6534,239,,,,,6533.0,0.0
1,35200,JAMS,6532.0,69.0,6531.0,110.0,,,6533,76,6534.0,110.0,,,6532.5,0.0
1,35300,JAMS,6532.0,71.0,6531.0,106.0,,,6533,71,6534.0,106.0,,,6532.5,0.0
1,35400,JAMS,6531.0,216.0,,,,,6533,211,,,,,6532.0,0.0
1,35500,JAMS,6531.0,195.0,,,,,6533,195,,,,,6532.0,0.0
1,35600,JAMS,6531.0,56.0,6530.0,193.0,,,6532,56,6533.0,193.0,,,6531.5,0.0
1,35700,JAMS,6531.0,247.0,,,,,6533,247,,,,,6532.0,0.0
1,35800,JAMS,6531.0,176.0,,,,,6533,176,,,,,6532.0,0.0
1,35900,JAMS,6531.0,176.0,,,,,6533,176,,,,,6532.0,0.0
1,36000,JAMS,6531.0,195.0,,,,,6533,195,,,,,6532.0,0.0
1,36100,JAMS,6531.0,58.0,6530.0,192.0,,,6532,53,6533.0,192.0,,,6531.5,0.0
1,36200,JAMS,6531.0,90.0,6530.0,176.0,,,6532,85,6533.0,176.0,,,6531.5,0.0
1,36300,JAMS,6530.0,199.0,,,,,6531,12,6532.0,199.0,,,6530.5,0.0
1,36400,JAMS,6530.0,264.0,,,,,6532,269,,,,,6531.0,0.0
1,36500,JAMS,6530.0,207.0,,,,,6532,207,,,,,6531.0,0.0
1,36600,JAMS,6530.0,215.0,,,,,6532,215,,,,,6531.0,0.0
1,36700,JAMS,6530.0,203.0,,,,,6531,61,6532.0,142.0,,,6530.5,0.0
1,36800,JAMS,6530.0,227.0,,,,,6532,227,,,,,6531.0,0.0
1,36900,JAMS,6530.0,97.0,6529.0,105.0,,,6531,97,6532.0,105.0,,,6530.5,0.0
1,37000,JAMS,6530.0,219.0,,,,,6532,219,,,,,6531.0,0.0
1,37100,JAMS,6530.0,84.0,6529.0,176.0,,,6531,84,6532.0,176.0,,,6530.5,0.0
1,37200,JAMS,6530.0,211.0,,,,,6532,211,,,,,6531.0,0.0
1,37300,JAMS,6530.0,64.0,6529.0,125.0,,,6531,64,6532.0,125.0,,,6530.5,0.0
1,37400,JAMS,6530.0,99.0,6529.0,177.0,,,6531,99,6532.0,177.0,,,6530.5,0.0
1,37500,JAMS,6530.0,258.0,,,,,6532,258,,,,,6531.0,0.0
1,37600,JAMS,6530.0,75.0,6529.0,102.0,,,6531,75,6532.0,102.0,,,6530.5,0.0
1,37700,JAMS,6529.0,211.0,,,,,6531,211,,,,,6530.0,0.0
1,37800,JAMS,6529.0,92.0,6528.0,192.0,,,6530,92,6531.0,192.0,,,6529.5,0.0
1,37900,JAMS,6529.0,217.0,,,,,6531,217,,,,,6530.0,0.0
1,38000,JAMS,6529.0,220.0,,,,,6531,220,,,,,6530.0,0.0
1,38100,JAMS,6529.0,255.0,,,,,6531,255,,,,,6530.0,0.0
1,38200,JAMS,6529.0,242.0,,,,,6531,242,,,,,6530.0,0.0
1,38300,JAMS,6530.0,53.0,6529.0,138.0,,,6531,53,6532.0,138.0,,,6530.5,0.0
1,38400,JAMS,6530.0,225.0,,,,,6531,64,6532.0,161.0,,,6530.5,0.0
1,38500,JAMS,6530.0,184.0,,,,,6532,184,,,,,6531.0,0.0
1,38600,JAMS,6530.0,212.0,,,,,6532,212,,,,,6531.0,0.0
1,38700,JAMS,6530.0,69.0,6529.0,174.0,,,6531,69,6532.0,174.0,,,6530.5,0.0
1,38800,JAMS,6530.0,237.0,,,,,6532,237,,,,,6531.0,0.0
1,38900,JAMS,6530.0,62.0,6529.0,188.0,,,6531,62,6532.0,188.0,,,6530.5,0.0
1,39000,JAMS,6529.0,194.0,,,,,6531,194,,,,,6530.0,0.0
1,39100,JAMS,6529.0,204.0,,,,,6531,204,,,,,6530.0,0.0
1,39200,JAMS,6529.0,193.0,,,,,6531,193,,,,,6530.0,0.0
1,39300,JAMS,6529.0,201.0,,,,,6531,201,,,,,6530.0,0.0
1,39400,JAMS,6531.0,179.0,,,,,6533,179,,,,,6532.0,0.0
1,39500,JAMS,6531.0,266.0,,,,,6533,266,,,,,6532.0,0.0
1,39600,JAMS,6531.0,205.0,,,,,6533,205,,,,,6532.0,0.0
1,39700,JAMS,6531.0,268.0,,,,,6533,268,,,,,6532.0,0.0
1,39800,JAMS,6531.0,245.0,,,,,6533,245,,,,,6532.0,0.0
1,39900,JAMS,6531.0,73.0,6530.0,164.0,,,6532,73,6533.0,164.0,,,6531.5,0.0
1,40000,JAMS,6531.0,100.0,6530.0,103.0,,,6532,100,6533.0,103.0,,,6531.5,0.0
1,40100,JAMS,6531.0,210.0,,,,,6533,210,,,,,6532.0,0.0
1,40200,JAMS,6531.0,211.0,,,,,6533,211,,,,,6532.0,0.0
1,40300,JAMS,6531.0,213.0,,,,,6533,213,,,,,6532.0,0.0
1,40400,JAMS,6531.0,54.0,6530.0,128.0,,,6532,54,6533.0,128.0,,,6531.5,0.0
1,40500,JAMS,6531.0,201.0,,,,,6533,206,,,,,6532.0,0.0
1,40600,JAMS,6531.0,68.0,6530.0,191.0,,,6532,68,6533.0,191.0,,,6531.5,0.0
1,40700,JAMS,6531.0,237.0,,,,,6532,63,6533.0,174.0,,,6531.5,0.0
1,40800,JAMS,6531.0,82.0,6530.0,144.0,,,6532,82,6533.0,144.0,,,6531.5,0.0
1,40900,JAMS,6531.0,243.0,,,,,6533,243,,,,,6532.0,0.0
1,41000,JAMS,6531.0,242.0,,,,,6532,7,6533.0,242.0,,,6531.5,0.0
1,41100,JAMS,6531.0,177.0,,,,,6533,177,,,,,6532.0,0.0
1,41200,JAMS,6531.0,198.0,,,,,6532,10,6533.0,198.0,,,6531.5,0.0
1,41300,JAMS,6530.0,221.0,,,,,6532,221,,,,,6531.0,0.0
1,41400,JAMS,6531.0,81.0,6530.0,197.0,,,6532,84,6533.0,197.0,,,6531.5,0.0
1,41500,JAMS,6530.0,261.0,,,,,6532,261,,,,,6531.0,0.0
1,41600,JAMS,6530.0,188.0,,,,,6532,188,,,,,6531.0,0.0
1,41700,JAMS,6530.0,201.0,,,,,6532,201,,,,,6531.0,0.0
1,41800,JAMS,6531.0,74.0,6530.0,152.0,,,6532,74,6533.0,152.0,,,6531.5,0.0
1,41900,JAMS,6531.0,98.0,6530.0,193.0,,,6532,98,6533.0,193.0,,,6531.5,0.0
1,42000,JAMS,6531.0,96.0,6530.0,138.0,,,6532,96,6533.0,138.0,,,6531.5,0.0
1,42100,JAMS,6531.0,98.0,6530.0,171.0,,,6532,98,6533.0,171.0,,,6531.5,0.0
1,42200,JAMS,6531.0,57.0,6530.0,194.0,,,6532,50,6533.0,194.0,,,6531.5,0.0
1,42300,JAMS,6530.0,281.0,,,,,6532,281,,,,,6531.0,0.0
1,42400,JAMS,6531.0,69.0,6530.0,192.0,,,6532,69,6533.0,192.0,,,6531.5,0.0
1,42500,JAMS,6531.0,62.0,6530.0,165.0,,,6532,74,6533.0,165.0,,,6531.5,0.0
1,42600,JAMS,6531.0,81.0,6530.0,157.0,,,6532,81,6533.0,157.0,,,6531.5,0.0
1,42700,JAMS,6530.0,222.0,,,,,6532,222,,,,,6531.0,0.0
1,42800,JAMS,6530.0,267.0,,,,,6532,267,,,,,6531.0,0.0
1,42900,JAMS,6531.0,251.0,,,,,6533,251,,,,,6532.0,0.0
1,43000,JAMS,6531.0,51.0,6530.0,193.0,,,6532,51,6533.0,193.0,,,6531.5,0.0
1,43100,JAMS,6531.0,251.0,,,,,6533,251,,,,,6532.0,0.0
1,43200,JAMS,6533.0,3.0,6532.0,248.0,,,6534,248,,,,,6533.5,0.0
1,43300,JAMS,6533.0,58.0,6532.0,169.0,,,6534,227,,,,,6533.5,0.0
1,43400,JAMS,6533.0,217.0,,,,,6535,217,,,,,6534.0,0.0
1,43500,JAMS,6533.0,67.0,6532.0,167.0,,,6534,78,6535.0,167.0,,,6533.5,0.0
1,43600,JAMS,6533.0,203.0,,,,,6534,53,6535.0,150.0,,,6533.5,0.0
1,43700,JAMS,6534.0,157.0,,,,,6536,157,,,,,6535.0,0.0
1,43800,JAMS,6534.0,94.0,6533.0,131.0,,,6535,94,6536.0,131.0,,,6534.5,0.0
1,43900,JAMS,6534.0,89.0,6533.0,172.0,,,6535,89,6536.0,172.0,,,6534.5,0.0
1,44000,JAMS,6534.0,5.0,6533.0,219.0,,,6535,219,,,,,6534.5,0.0
1,44100,JAMS,6533.0,247.0,,,,,6535,247,,,,,6534.0,0.0
1,44200,JAMS,6533.0,69.0,6532.0,122.0,,,6534,69,6535.0,122.0,,,6533.5,0.0
1,44300,JAMS,6532.0,294.0,,,,,6534,294,,,,,6533.0,0.0
1,44400,JAMS,6532.0,266.0,,,,,6534,266,,,,,6533.0,0.0
1,44500,JAMS,6532.0,213.0,,,,,6534,213,,,,,6533.0,0.0
1,44600,JAMS,6532.0,91.0,6531.0,108.0,,,6533,91,6534.0,108.0,,,6532.5,0.0
1,44700,JAMS,6532.0,64.0,6531.0,110.0,,,6533,64,6534.0,110.0,,,6532.5,0.0
1,44800,JAMS,6531.0,63.0,6530.0,188.0,,,6532,63,6533.0,188.0,,,6531.5,0.0
1,44900,JAMS,6531.0,85.0,6530.0,182.0,,,6532,85,6533.0,182.0,,,6531.5,0.0
1,45000,JAMS,6531.0,198.0,,,,,6533,198,,,,,6532.0,0.0
1,45100,JAMS,6531.0,51.0,6530.0,176.0,,,6532,51,6533.0,176.0,,,6531.5,0.0
1,45200,JAMS,6531.0,84.0,6530.0,131.0,,,6532,215,,,,,6531.5,0.0
1,45300,JAMS,6531.0,94.0,6530.0,121.0,,,6532,94,6533.0,121.0,,,6531.5,0.0
1,45400,JAMS,6531.0,96.0,6530.0,108.0,,,6532,96,6533.0,108.0,,,6531.5,0.0
1,45500,JAMS,6531.0,250.0,,,,,6532,95,6533.0,155.0,,,6531.5,0.0
1,45600,JAMS,6531.0,80.0,6530.0,181.0,,,6532,80,6533.0,181.0,,,6531.5,0.0
1,45700,JAMS,6531.0,59.0,6530.0,173.0,,,6532,59,6533.0,173.0,,,6531.5,0.0
1,45800,JAMS,6531.0,89.0,6530.0,107.0,,,6532,89,6533.0,107.0,,,6531.5,0.0
1,45900,JAMS,6531.0,291.0,,,,,6533,291,,,,,6532.0,0.0
1,46000,JAMS,6531.0,100.0,6530.0,187.0,,,6532,100,6533.0,187.0,,,6531.5,0.0
1,46100,JAMS,6530.0,195.0,,,,,6532,195,,,,,6531.0,0.0
1,46200,JAMS,6530.0,227.0,,,,,6531,98,6532.0,129.0,,,6530.5,0.0
1,46300,JAMS,6529.0,196.0,,,,,6531,196,,,,,6530.0,0.0
1,46400,JAMS,6530.0,55.0,6529.0,131.0,,,6531,55,6532.0,131.0,,,6530.5,0.0
1,46500,JAMS,6529.0,226.0,,,,,6531,217,,,,,6530.0,0.0
1,46600,JAMS,6528.0,190.0,,,,,6530,190,,,,,6529.0,0.0
1,46700,JAMS,6528.0,210.0,,,,,6530,210,,,,,6529.0,0.0
1,46800,JAMS,6528.0,275.0,,,,,6530,266,,,,,6529.0,0.0
1,46900,JAMS,6528.0,266.0,,,,,6530,266,,,,,6529.0,0.0
1,47000,JAMS,6528.0,221.0,,,,,6530,232,,,,,6529.0,0.0
1,47100,JAMS,6528.0,260.0,,,,,6530,260,,,,,6529.0,0.0
1,47200,JAMS,6528.0,181.0,,,,,6530,181,,,,,6529.0,0.0
1,47300,JAMS,6529.0,56.0,6528.0,123.0,,,6530,56,6531.0,123.0,,,6529.5,0.0
1,47400,JAMS,6528.0,229.0,,,,,6530,229,,,,,6529.0,0.0
1,47500,JAMS,6528.0,183.0,,,,,6530,183,,,,,6529.0,0.0
1,47600,JAMS,6528.0,254.0,,,,,6530,254,,,,,6529.0,0.0
1,47700,JAMS,6529.0,68.0,6528.0,108.0,,,6530,68,6531.0,108.0,,,6529.5,0.0
1,47800,JAMS,6529.0,197.0,,,,,6531,207,,,,,6530.0,0.0
1,47900,JAMS,6529.0,275.0,,,,,6531,275,,,,,6530.0,0.0
1,48000,JAMS,6529.0,178.0,,,,,6531,178,,,,,6530.0,0.0
1,48100,JAMS,6529.0,235.0,,,,,6530,62,6531.0,173.0,,,6529.5,0.0
1,48200,JAMS,6529.0,56.0,6528.0,126.0,,,6530,56,6531.0,126.0,,,6529.5,0.0
1,48300,JAMS,6529.0,86.0,6528.0,179.0,,,6530,86,6531.0,179.0,,,6529.5,0.0
1,48400,JAMS,6529.0,168.0,,,,,6531,168,,,,,6530.0,0.0
1,48500,JAMS,6529.0,54.0,6528.0,172.0,,,6530,54,6531.0,172.0,,,6529.5,0.0
1,48600,JAMS,6529.0,58.0,6528.0,152.0,,,6530,58,6531.0,152.0,,,6529.5,0.0
1,48700,JAMS,6529.0,82.0,6528.0,148.0,,,6530,82,6531.0,148.0,,,6529.5,0.0
1,48800,JAMS,6529.0,90.0,6528.0,154.0,,,6530,90,6531.0,154.0,,,6529.5,0.0
1,48900,JAMS,6529.0,90.0,6528.0,117.0,,,6530,90,6531.0,117.0,,,6529.5,0.0
1,49000,JAMS,6529.0,87.0,6528.0,129.0,,,6530,87,6531.0,129.0,,,6529.5,0.0
1,49100,JAMS,6529.0,175.0,,,,,6531,175,,,,,6530.0,0.0
1,49200,JAMS,6529.0,235.0,,,,,6531,235,,,,,6530.0,0.0
1,49300,JAMS,6530.0,78.0,6529.0,136.0,,,6531,78,6532.0,136.0,,,6530.5,0.0
1,49400,JAMS,6530.0,178.0,,,,,6532,178,,,,,6531.0,0.0
1,49500,JAMS,6529.0,252.0,,,,,6531,252,,,,,6530.0,0.0
1,49600,JAMS,6528.0,205.0,,,,,6529,89,6530.0,116.0,,,6528.5,0.0
1,49700,JAMS,6528.0,92.0,6527.0,182.0,,,6529,92,6530.0,182.0,,,6528.5,0.0
1,49800,JAMS,6528.0,86.0,6527.0,105.0,,,6529,86,6530.0,105.0,,,6528.5,0.0
1,49900,JAMS,6528.0,3.0,6527.0,182.0,,,6529,182,,,,,6528.5,0.0
1,50000,JAMS,6527.0,292.0,,,,,6529,292,,,,,6528.0,0.0
1,50100,JAMS,6527.0,195.0,,,,,6529,195,,,,,6528.0,0.0
1,50200,JAMS,6528.0,56.0,6527.0,144.0,,,6529,67,6530.0,144.0,,,6528.5,0.0
1,50300,JAMS,6528.0,165.0,,,,,6530,165,,,,,6529.0,0.0
1,50400,JAMS,6528.0,218.0,,,,,6530,218,,,,,6529.0,0.0
1,50500,JAMS,6528.0,74.0,6527.0,127.0,,,6529,74,6530.0,127.0,,,6528.5,0.0
1,50600,JAMS,6527.0,249.0,,,,,6529,249,,,,,6528.0,0.0
1,50700,JAMS,6527.0,248.0,,,,,6529,248,,,,,6528.0,0.0
1,50800,JAMS,6528.0,70.0,6527.0,192.0,,,6529,262,,,,,6528.5,0.0
1,50900,JAMS,6528.0,203.0,,,,,6529,57,6530.0,146.0,,,6528.5,0.0
1,51000,JAMS,6528.0,257.0,,,,,6530,257,,,,,6529.0,0.0
1,51100,JAMS,6528.0,236.0,,,,,6530,236,,,,,6529.0,0.0
1,51200,JAMS,6528.0,80.0,6527.0,200.0,,,6529,80,6530.0,200.0,,,6528.5,0.0
1,51300,JAMS,6528.0,68.0,6527.0,178.0,,,6529,68,6530.0,178.0,,,6528.5,0.0
1,51400,JAMS,6528.0,91.0,6527.0,127.0,,,6529,91,6530.0,127.0,,,6528.5,0.0
1,51500,JAMS,6529.0,49.0,6528.0,167.0,,,6530,58,6531.0,167.0,,,6529.5,0.0
1,51600,JAMS,6529.0,80.0,6528.0,105.0,,,6530,80,6531.0,105.0,,,6529.5,0.0
1,51700,JAMS,6529.0,272.0,,,,,6531,272,,,,,6530.0,0.0
1,51800,JAMS,6529.0,252.0,,,,,6531,252,,,,,6530.0,0.0
1,51900,JAMS,6529.0,211.0,,,,,6531,211,,,,,6530.0,0.0
1,52000,JAMS,6529.0,240.0,,,,,6531,240,,,,,6530.0,0.0
1,52100,JAMS,6528.0,263.0,,,,,6530,263,,,,,6529.0,0.0
1,52200,JAMS,6527.0,256.0,,,,,6529,256,,,,,6528.0,0.0
1,52300,JAMS,6527.0,206.0,,,,,6529,206,,,,,6528.0,0.0
1,52400,JAMS,6528.0,69.0,6527.0,200.0,,,6529,69,6530.0,200.0,,,6528.5,0.0
1,52500,JAMS,6527.0,261.0,,,,,6529,261,,,,,6528.0,0.0
1,52600,JAMS,6527.0,193.0,,,,,6529,193,,,,,6528.0,0.0
1,52700,JAMS,6527.0,220.0,,,,,6529,231,,,,,6528.0,0.0
1,52800,JAMS,6526.0,265.0,,,,,6528,265,,,,,6527.0,0.0
1,52900,JAMS,6527.0,205.0,,,,,6529,205,,,,,6528.0,0.0
1,53000,JAMS,6528.0,64.0,6527.0,114.0,,,6529,64,6530.0,114.0,,,6528.5,0.0
1,53100,JAMS,6527.0,171.0,,,,,6529,171,,,,,6528.0,0.0
1,53200,JAMS,6527.0,224.0,,,,,6529,224,,,,,6528.0,0.0
1,53300,JAMS,6526.0,242.0,,,,,6528,242,,,,,6527.0,0.0
1,53400,JAMS,6527.0,92.0,6526.0,101.0,,,6528,92,6529.0,101.0,,,6527.5,0.0
1,53500,JAMS,6527.0,237.0,,,,,6529,237,,,,,6528.0,0.0
1,53600,JAMS,6527.0,251.0,,,,,6528,5,6529.0,251.0,,,6527.5,0.0
1,53700,JAMS,6528.0,79.0,6527.0,153.0,,,6529,79,6530.0,153.0,,,6528.5,0.0
1,53800,JAMS,6528.0,97.0,6527.0,151.0,,,6529,97,6530.0,151.0,,,6528.5,0.0
1,53900,JAMS,6528.0,93.0,6527.0,159.0,,,6529,93,6530.0,159.0,,,6528.5,0.0
1,54000,JAMS,6527.0,184.0,,,,,6528,60,6529.0,124.0,,,6527.5,0.0
1,54100,JAMS,6527.0,186.0,,,,,6529,186,,,,,6528.0,0.0
1,54200,JAMS,6527.0,240.0,,,,,6529,240,,,,,6528.0,0.0
1,54300,JAMS,6527.0,184.0,,,,,6529,184,,,,,6528.0,0.0
1,54400,JAMS,6527.0,181.0,,,,,6528,3,6529.0,181.0,,,6527.5,0.0
1,54500,JAMS,6529.0,185.0,,,,,6531,185,,,,,6530.0,0.0
1,54600,JAMS,6530.0,186.0,,,,,6532,186,,,,,6531.0,0.0
1,54700,JAMS,6530.0,293.0,,,,,6532,285,,,,,6531.0,0.0
1,54800,JAMS,6530.0,219.0,,,,,6532,219,,,,,6531.0,0.0
1,54900,JAMS,6530.0,101.0,6529.0,123.0,,,6531,97,6532.0,123.0,,,6530.5,0.0
1,55000,JAMS,6530.0,64.0,6529.0,186.0,,,6531,64,6532.0,186.0,,,6530.5,0.0
1,55100,JAMS,6530.0,76.0,6529.0,199.0,,,6531,76,6532.0,199.0,,,6530.5,0.0
1,55200,JAMS,6530.0,47.0,6529.0,132.0,,,6531,53,6532.0,132.0,,,6530.5,0.0
1,55300,JAMS,6529.0,106.0,6528.0,194.0,,,6530,95,6531.0,194.0,,,6529.5,0.0
1,55400,JAMS,6528.0,206.0,,,,,6530,206,,,,,6529.0,0.0
1,55500,JAMS,6528.0,171.0,,,,,6530,171,,,,,6529.0,0.0
1,55600,JAMS,6529.0,77.0,6528.0,138.0,,,6530,77,6531.0,138.0,,,6529.5,0.0
1,55700,JAMS,6529.0,98.0,6528.0,181.0,,,6530,98,6531.0,181.0,,,6529.5,0.0
1,55800,JAMS,6529.0,247.0,,,,,6531,247,,,,,6530.0,0.0
1,55900,JAMS,6529.0,230.0,,,,,6531,230,,,,,6530.0,0.0
1,56000,JAMS,6529.0,209.0,,,,,6531,214,,,,,6530.0,0.0
1,56100,JAMS,6530.0,212.0,,,,,6531,86,6532.0,126.0,,,6530.5,0.0
1,56200,JAMS,6530.0,61.0,6529.0,105.0,,,6531,61,6532.0,105.0,,,6530.5,0.0
1,56300,JAMS,6530.0,52.0,6529.0,134.0,,,6531,52,6532.0,134.0,,,6530.5,0.0
1,56400,JAMS,6530.0,66.0,6529.0,173.0,,,6531,239,,,,,6530.5,0.0
1,56500,JAMS,6529.0,230.0,,,,,6531,230,,,,,6530.0,0.0
1,56600,JAMS,6529.0,187.0,,,,,6531,187,,,,,6530.0,0.0
1,56700,JAMS,6529.0,211.0,,,,,6531,211,,,,,6530.0,0.0
1,56800,JAMS,6529.0,295.0,,,,,6530,100,6531.0,195.0,,,6529.5,0.0
1,56900,JAMS,6529.0,217.0,,,,,6531,217,,,,,6530.0,0.0
1,57000,JAMS,6529.0,156.0,,,,,6531,156,,,,,6530.0,0.0
1,57100,JAMS,6529.0,208.0,,,,,6531,208,,,,,6530.0,0.0
1,57200,JAMS,6529.0,213.0,,,,,6531,213,,,,,6530.0,0.0
1,57300,JAMS,6530.0,100.0,6529.0,131.0,,,6531,100,6532.0,131.0,,,6530.5,0.0
1,57400,JAMS,6531.0,52.0,6530.0,167.0,,,6532,52,6533.0,167.0,,,6531.5,0.0
1,57500,JAMS,6530.0,173.0,,,,,6532,173,,,,,6531.0,0.0
1,57600,JAMS,6531.0,75.0,6530.0,138.0,,,6532,75,6533.0,138.0,,,6531.5,0.0
1,57700,JAMS,6531.0,245.0,,,,,6533,256,,,,,6532.0,0.0
1,57800,JAMS,6531.0,80.0,6530.0,105.0,,,6532,80,6533.0,105.0,,,6531.5,0.0
1,57900,JAMS,6531.0,55.0,6530.0,101.0,,,6532,55,6533.0,101.0,,,6531.5,0.0
1,58000,JAMS,6530.0,201.0,,,,,6532,201,,,,,6531.0,0.0
1,58100,JAMS,6530.0,221.0,,,,,6532,221,,,,,6531.0,0.0
1,58200,JAMS,6530.0,187.0,,,,,6532,175,,,,,6531.0,0.0
1,58300,JAMS,6530.0,222.0,,,,,6532,222,,,,,6531.0,0.0
1,58400,JAMS,6529.0,199.0,,,,,6531,199,,,,,6530.0,0.0
1,58500,JAMS,6529.0,241.0,,,,,6530,11,6531.0,241.0,,,6529.5,0.0
1,58600,JAMS,6530.0,221.0,,,,,6532,221,,,,,6531.0,0.0
1,58700,JAMS,6531.0,94.0,6530.0,193.0,,,6532,94,6533.0,193.0,,,6531.5,0.0
1,58800,JAMS,6531.0,97.0,6530.0,137.0,,,6532,234,,,,,6531.5,0.0
1,58900,JAMS,6530.0,249.0,,,,,6532,249,,,,,6531.0,0.0
1,59000,JAMS,6530.0,186.0,,,,,6532,186,,,,,6531.0,0.0
1,59100,JAMS,6530.0,201.0,,,,,6532,201,,,,,6531.0,0.0
1,59200,JAMS,6531.0,69.0,6530.0,159.0,,,6532,69,6533.0,159.0,,,6531.5,0.0
1,59300,JAMS,6531.0,91.0,6530.0,134.0,,,6532,91,6533.0,134.0,,,6531.5,0.0
1,59400,JAMS,6531.0,65.0,6530.0,174.0,,,6532,65,6533.0,174.0,,,6531.5,0.0
1,59500,JAMS,6531.0,222.0,,,,,6533,222,,,,,6532.0,0.0
1,59600,JAMS,6531.0,218.0,,,,,6533,218,,,,,6532.0,0.0
1,59700,JAMS,6531.0,221.0,,,,,6533,221,,,,,6532.0,0.0
