timestamp,buyer,seller,symbol,currency,price,quantity
1604600,Caesar,Paris,CROISSANTS,SEASHELLS,4254.0,6
1604800,Paris,Caesar,CROISSANTS,SEASHELLS,4255.0,6
1605800,Caesar,Paris,CROISSANTS,SEASHELLS,4256.0,8
1606700,Caesar,Paris,CROISSANTS,SEASHELLS,4256.0,8
1607300,Caesar,Camilla,CROISSANTS,SEASHELLS,4257.0,7
1608000,Caesar,Camilla,CROISSANTS,SEASHELLS,4258.0,10
1608600,Paris,Caesar,CROISSANTS,SEASHELLS,4259.0,5
1612100,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,5
1612700,Caesar,Camilla,CROISSANTS,SEASHELLS,4265.0,6
1613100,Paris,Caesar,CROISSANTS,SEASHELLS,4266.0,6
1613200,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,5
1613300,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,6
1613900,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,5
1614500,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,8
1615800,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,6
1616800,Paris,Caesar,CROISSANTS,SEASHELLS,4266.0,6
1616900,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,7
1617200,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,7
1618800,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,5
1619200,Caesar,Camilla,CROISSANTS,SEASHELLS,4264.0,6
1620300,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,6
1620500,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,6
1620600,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,7
1625000,Paris,Caesar,CROISSANTS,SEASHELLS,4271.0,8
1625300,Caesar,Paris,CROISSANTS,SEASHELLS,4270.0,5
1627800,Caesar,Paris,CROISSANTS,SEASHELLS,4270.0,6
1628300,Paris,Caesar,CROISSANTS,SEASHELLS,4272.0,5
1629500,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,7
1630400,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,5
1636700,Paris,Caesar,CROISSANTS,SEASHELLS,4271.0,7
1639500,Paris,Caesar,CROISSANTS,SEASHELLS,4271.0,7
1640400,Paris,Caesar,CROISSANTS,SEASHELLS,4270.0,5
1643500,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,7
1644300,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,8
1645100,Caesar,Paris,CROISSANTS,SEASHELLS,4269.0,7
1648700,Caesar,Paris,CROISSANTS,SEASHELLS,4269.0,7
1651100,Paris,Caesar,CROISSANTS,SEASHELLS,4271.0,7
1651700,Paris,Caesar,CROISSANTS,SEASHELLS,4269.0,8
1652200,Caesar,Paris,CROISSANTS,SEASHELLS,4267.0,6
1653100,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,5
1653300,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,6
1655600,Caesar,Paris,CROISSANTS,SEASHELLS,4266.0,7
1656500,Paris,Caesar,CROISSANTS,SEASHELLS,4268.0,5
1657400,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,6
1659800,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,6
1660400,Paris,Caesar,CROISSANTS,SEASHELLS,4268.0,5
1660600,Caesar,Camilla,CROISSANTS,SEASHELLS,4266.0,6
1661700,Paris,Caesar,CROISSANTS,SEASHELLS,4267.0,7
1662000,Caesar,Paris,CROISSANTS,SEASHELLS,4265.0,6
1662300,Paris,Caesar,CROISSANTS,SEASHELLS,4266.0,7
1663200,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,8
1666700,Caesar,Paris,CROISSANTS,SEASHELLS,4264.0,6
1667300,Paris,Caesar,CROISSANTS,SEASHELLS,4265.0,5
1672200,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,5
1672800,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
1673700,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
1675200,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,5
1675400,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,10
1676200,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,5
1677700,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,7
1680400,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
1681100,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,6
1681600,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
1685600,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,9
1687500,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
1688200,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
1689000,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,6
1695000,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
1696000,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
1697000,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
1697100,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
1697700,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,5
1698400,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,8
1698500,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,4
1699100,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
1700600,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
1701700,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,5
1702700,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
1703200,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,7
1704300,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
1704500,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
1704700,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
1705300,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
1705900,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
1707300,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,8
1707500,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,6
1708000,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,8
1708600,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,6
1710100,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
1710200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,7
1710700,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,9
1711300,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,7
1712000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
1712100,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
1713200,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,6
1713700,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,6
1715700,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,7
1717200,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,5
1717600,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,8
1719200,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,6
1721700,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,7
1722800,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
1723100,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,7
1723800,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,8
1724600,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
1724700,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,8
1725700,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,5
1726300,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
1726600,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,4
1726700,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,8
1727200,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
1728400,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
1728500,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,10
1728800,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
1729800,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
1731800,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
1734200,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,5
1735200,Caesar,Camilla,CROISSANTS,SEASHELLS,4275.0,6
1735900,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,6
1741400,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
1742000,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
1742600,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,6
1743500,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
1747300,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
1748700,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,8
1749400,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,5
1749500,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,4
1749900,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,8
1750500,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
1750700,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,7
1752100,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,4
1752100,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,5
1753900,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
1755400,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,9
1757900,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,10
1758000,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,6
1758400,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,6
1759400,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,8
1759800,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
1760600,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,8
1761300,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
1762900,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,8
1763700,Caesar,Camilla,CROISSANTS,SEASHELLS,4270.0,4
1764200,Paris,Caesar,CROISSANTS,SEASHELLS,4272.0,5
1765800,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,7
1768400,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,5
1771400,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
1772300,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,9
1772800,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
1775900,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
1777300,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,5
1777400,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,7
1778300,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,4
1778300,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,8
1778500,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,8
1778700,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,7
1780200,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,6
1781700,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,6
1782600,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,6
1782800,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,8
1784100,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,6
1787900,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,8
1788300,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,7
1788700,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,8
1789800,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,10
1790000,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,4
1793700,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
1796400,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,7
1796700,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,5
1798200,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,7
1798700,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,8
1799000,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
1799500,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
1800400,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
1800500,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
1800700,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,7
1801400,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,7
1801500,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,8
1801600,Caesar,Camilla,CROISSANTS,SEASHELLS,4277.0,6
1802400,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,5
1802700,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,5
1804100,Caesar,Camilla,CROISSANTS,SEASHELLS,4276.0,8
1805200,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,5
1806900,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
1807200,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,7
1807700,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
1808300,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
1811300,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,6
1812400,Paris,Caesar,CROISSANTS,SEASHELLS,4275.0,8
1812700,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
1812900,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,4
1812900,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,8
1815300,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
1816700,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,8
1817000,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,7
1817700,Caesar,Paris,CROISSANTS,SEASHELLS,4275.0,6
1819800,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,6
1820500,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
1820800,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,8
1821600,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,5
1822000,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,7
1822100,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,7
1823000,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
1823400,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,6
1823800,Paris,Caesar,CROISSANTS,SEASHELLS,4276.0,6
1828200,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,5
1831200,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,6
1833700,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,8
1834100,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
1834200,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,6
1835200,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,7
1836600,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,6
1836800,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
1837200,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,4
1838600,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,6
1839100,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
1839600,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
1841600,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,7
1842300,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
1847800,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
1847900,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
1848200,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,10
1848700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,5
1850000,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,6
1850500,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
1852800,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,7
1853600,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
1858700,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
1859000,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,4
1859300,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,5
1859500,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,5
1865000,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
1866400,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
1867400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
1868100,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,6
1868700,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
1870000,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
1870200,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
1871400,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,7
1871700,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
1871900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
1872200,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,9
1873000,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
1873300,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
1874800,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
1877500,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,8
1879000,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,5
1881000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
1883900,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
1884600,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,6
1885000,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,4
1886100,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,6
1887100,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
1888400,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,10
1891200,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,5
1893900,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
1895000,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
1895600,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
1897700,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
1898200,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
1898500,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,8
1899300,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
1900700,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
1901500,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,4
1901800,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,6
1903300,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,7
1904000,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
1904300,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
1906700,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,4
1907900,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
1908600,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
1909600,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
1910000,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
1910600,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
1910700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
1911200,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
1915100,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
1915200,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
1915500,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,7
1916500,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
1918000,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,6
1918000,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
1918300,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
1918400,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
1919600,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,6
1920600,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,7
1921600,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,6
1921700,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
1921800,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
1923800,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,6
1923800,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
1923900,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,10
1924400,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,5
1925500,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
1926100,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,6
1926600,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
1927300,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,8
1928200,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
1928400,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
1928800,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
1930300,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,6
1930800,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,5
1932100,Caesar,Camilla,CROISSANTS,SEASHELLS,4291.0,5
1934600,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,6
1936000,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,7
1937700,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,5
1938300,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,6
1938500,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,7
1938600,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,8
1938700,Caesar,Camilla,CROISSANTS,SEASHELLS,4288.0,6
1940100,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,8
1942200,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,10
1944500,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,4
1944800,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,4
1944800,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,7
1946300,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,5
1947700,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,6
1949700,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,6
1951400,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,5
1951500,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,6
1953300,Paris,Caesar,CROISSANTS,SEASHELLS,4291.0,5
1954600,Caesar,Camilla,CROISSANTS,SEASHELLS,4290.0,9
1955000,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,7
1955600,Paris,Caesar,CROISSANTS,SEASHELLS,4290.0,6
1957800,Paris,Caesar,CROISSANTS,SEASHELLS,4289.0,8
1958000,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,7
1961000,Caesar,Camilla,CROISSANTS,SEASHELLS,4287.0,4
1962600,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,7
1962800,Caesar,Camilla,CROISSANTS,SEASHELLS,4290.0,6
1964400,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,7
1964600,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,6
1965300,Caesar,Paris,CROISSANTS,SEASHELLS,4297.0,5
1965700,Paris,Caesar,CROISSANTS,SEASHELLS,4300.0,8
1967500,Caesar,Paris,CROISSANTS,SEASHELLS,4300.0,6
1970600,Caesar,Paris,CROISSANTS,SEASHELLS,4308.0,5
1970900,Caesar,Camilla,CROISSANTS,SEASHELLS,4312.0,6
1971000,Caesar,Olivia,CROISSANTS,SEASHELLS,4314.0,3
1973600,Caesar,Paris,CROISSANTS,SEASHELLS,4304.0,8
1973800,Caesar,Camilla,CROISSANTS,SEASHELLS,4305.0,6
1974900,Caesar,Camilla,CROISSANTS,SEASHELLS,4304.0,10
1975900,Paris,Caesar,CROISSANTS,SEASHELLS,4304.0,6
1976500,Caesar,Paris,CROISSANTS,SEASHELLS,4303.0,5
1979900,Caesar,Paris,CROISSANTS,SEASHELLS,4302.0,5
1980000,Paris,Caesar,CROISSANTS,SEASHELLS,4303.0,7
1980100,Caesar,Paris,CROISSANTS,SEASHELLS,4302.0,5
1981700,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,5
1982000,Caesar,Paris,CROISSANTS,SEASHELLS,4302.0,5
1982800,Caesar,Camilla,CROISSANTS,SEASHELLS,4299.0,7
1983400,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,6
1983600,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,5
1984000,Caesar,Camilla,CROISSANTS,SEASHELLS,4298.0,5
1984800,Paris,Caesar,CROISSANTS,SEASHELLS,4300.0,7
1985200,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,6
1986100,Caesar,Paris,CROISSANTS,SEASHELLS,4299.0,8
1988500,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,8
1989000,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,8
1990000,Caesar,Camilla,CROISSANTS,SEASHELLS,4300.0,5
1990500,Caesar,Paris,CROISSANTS,SEASHELLS,4300.0,6
1990900,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,5
1991100,Caesar,Paris,CROISSANTS,SEASHELLS,4299.0,8
1992100,Caesar,Paris,CROISSANTS,SEASHELLS,4299.0,6
1996800,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,5
1997200,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,6
1998200,Paris,Caesar,CROISSANTS,SEASHELLS,4296.0,6
1998400,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,8
1998700,Caesar,Camilla,CROISSANTS,SEASHELLS,4294.0,10
1999700,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,5
2000300,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,6
2000500,Caesar,Camilla,CROISSANTS,SEASHELLS,4295.0,10
2000500,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,5
2000600,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,8
2000700,Caesar,Camilla,CROISSANTS,SEASHELLS,4295.0,5
2001900,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,7
2003300,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,5
2003600,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,7
2003800,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,5
2004800,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,8
2006100,Caesar,Paris,CROISSANTS,SEASHELLS,4295.0,5
2006200,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,5
2007100,Caesar,Camilla,CROISSANTS,SEASHELLS,4295.0,10
2009700,Caesar,Camilla,CROISSANTS,SEASHELLS,4296.0,5
2009800,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,6
2009900,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,7
2011600,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,7
2012100,Paris,Caesar,CROISSANTS,SEASHELLS,4299.0,8
