timestamp,buyer,seller,symbol,currency,price,quantity
2051900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9953.0,6
2053100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9953.0,3
2053900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,9
2055900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9947.0,10
2056900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9945.0,6
2057900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9945.0,8
2058600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9937.0,9
2059100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9939.0,8
2063400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,6
2066100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9966.0,7
2067200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9957.0,7
2068500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9958.0,1
2069300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9957.0,6
2069700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,8
2070200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,5
2075600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9937.0,6
2075900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9932.0,9
2077500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9941.0,9
2080200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,5
2080800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,8
2080900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,8
2082300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,3
2085800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,6
2086900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,7
2087400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,7
2088100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9919.0,1
2095800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,5
2096100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,9
2096800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,6
2097300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9917.0,2
2097600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9913.0,8
2098600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,1
2098800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,7
2099600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,5
2099900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,7
2100200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9912.0,1
2109400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,7
2109700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,7
2110900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,9
2113500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9890.0,6
2114300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,5
2114700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9897.0,3
2116900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,5
2117700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9885.0,6
2118500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9890.0,7
2120400,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9884.0,8
2121800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9884.0,8
2124800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,7
2125300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
2127700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,8
2130300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,5
2130600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,7
2131600,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,7
2132700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,2
2132700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,4
2132800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,8
2133500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,9
2136700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9883.0,9
2142900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9816.0,5
2143100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9825.0,8
2148500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9827.0,5
2151300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9831.0,9
2152800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9834.0,9
2153100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9836.0,10
2153500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9834.0,7
2154400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9834.0,7
2155500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9840.0,1
2156000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9850.0,10
2157000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9850.0,5
2159100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9846.0,5
2161000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9851.0,5
2162300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9850.0,8
2163900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9855.0,9
2164400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9855.0,7
2164800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9856.0,3
2165500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9848.0,9
2170000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9855.0,9
2170700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9861.0,9
2172700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9849.0,7
2176600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9866.0,9
2177200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9862.0,9
2177900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9863.0,8
2178500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9855.0,1
2178700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9855.0,6
2180600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9866.0,10
2180800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9862.0,9
2181100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9864.0,10
2181300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9865.0,6
2184100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9867.0,10
2184600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9857.0,2
2185700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9856.0,9
2186100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9858.0,6
2188900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9864.0,5
2190900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9867.0,10
2192300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9855.0,8
2192800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9856.0,10
2196000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9842.0,8
2198500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9859.0,6
2199900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9861.0,10
2205700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9875.0,8
2206500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9876.0,7
2207500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,7
2208500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9892.0,1
2208600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,7
2210300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9901.0,8
2212800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,6
2213100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,1
2213400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9893.0,8
2214300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9885.0,7
2214300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9885.0,6
2214800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9881.0,8
2214900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9882.0,10
2216300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9883.0,8
2218700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9881.0,8
2218800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9882.0,8
2220600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9868.0,2
2220800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9866.0,7
2221200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9869.0,7
2221600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9869.0,8
2223700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9874.0,9
2225100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9873.0,8
2225200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9875.0,6
2225900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9882.0,8
2226600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9882.0,5
2228300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9890.0,9
2233800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9870.0,1
2234000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9872.0,2
2235700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9879.0,9
2236300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9881.0,9
2236400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9881.0,8
2237700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9892.0,6
2241200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9887.0,2
2241700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,3
2242700,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,1
2242700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,6
2245100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,8
2246000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,6
2248300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,7
2252200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,1
2252600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9892.0,8
2253400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,7
2254200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,8
2255900,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9903.0,5
2257800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,7
2260400,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9908.0,7
2262200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,9
2263100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9914.0,10
2263200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,6
2264500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9906.0,3
2265200,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9909.0,6
2265400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,7
2273200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,10
2274100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9920.0,8
2274500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,5
2275900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,5
2276000,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9919.0,5
2276800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,10
2277800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,6
2278300,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,2
2281100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,6
2281300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,5
2282600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,10
2283700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,5
2283800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9901.0,9
2284100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9906.0,7
2284700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,5
2285100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,10
2289500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9916.0,3
2291000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,10
2292900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9917.0,6
2293300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,10
2293400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,5
2294500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,9
2294600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,3
2294600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9915.0,6
2298100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,9
2300400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,10
2302800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,10
2304900,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,10
2305000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
2306600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,9
2309600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,3
2311000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,7
2312600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9887.0,7
2313700,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,5
2314200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9901.0,3
2315300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9902.0,6
2316900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,7
2317800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,5
2318100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,10
2318500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9899.0,2
2320200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,9
2324400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,10
2324500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9906.0,7
2328900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,10
2331300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9910.0,6
2331400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,10
2333500,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,10
2337600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,6
2338600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9906.0,3
2340600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9902.0,9
2341200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9890.0,6
2341700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,8
2343600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,7
2345000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9883.0,7
2350400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9893.0,7
2357600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9887.0,6
2357900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9884.0,7
2358400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,8
2358500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,6
2359600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,5
2359800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9889.0,6
2361600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9889.0,9
2364800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,8
2366100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,6
2367800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9890.0,3
2368400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,8
2369900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,5
2374200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,6
2375200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9900.0,2
2379100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,7
2379900,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,2
2380700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,10
2381000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9906.0,2
2385700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9938.0,8
2386500,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9949.0,1
2386600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,3
2389200,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,2
2392700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9953.0,8
2393200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,10
2393900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9949.0,6
2394000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,10
2394400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,1
2396200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9936.0,6
2397400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,10
2398300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9930.0,5
2399200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9928.0,8
2400400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,10
2402400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9908.0,5
2404900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9903.0,9
2408200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9907.0,9
2410000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,10
2410400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9904.0,1
2410900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9892.0,5
2412100,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9886.0,2
2412700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9886.0,5
2412900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9888.0,8
2413800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,7
2414100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,5
2414300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,10
2415000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9899.0,7
2416000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,6
2417000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,5
2417900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9899.0,5
2420300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9897.0,5
2422300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,8
2424000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9909.0,6
2424800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9916.0,6
2425100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9913.0,10
2425900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9914.0,6
2432100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9906.0,6
2435600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,7
2435800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9904.0,10
2437200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9899.0,2
2437500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,5
2438200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9898.0,8
2438800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9894.0,6
2438900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9896.0,5
2440200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9901.0,7
2442600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9908.0,1
2443300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,8
2444400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9905.0,6
2445800,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9904.0,3
2449100,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9903.0,6
2454100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9912.0,9
2454500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9911.0,8
2457600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,9
2457700,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9923.0,3
2459000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,6
2460800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9925.0,6
2464600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,7
2465500,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,3
2465700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9922.0,5
2467300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9918.0,7
2468400,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9917.0,3
2468600,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9917.0,10
2469200,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9919.0,1
2470800,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9926.0,2
2472000,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9919.0,10
2472700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9921.0,7
2473800,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9924.0,8
2475700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9916.0,6
2480500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,8
2481600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9927.0,9
2486000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9929.0,5
2488400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,9
2491100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9918.0,10
2494100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9923.0,8
2494900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9923.0,3
2495500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9931.0,9
2496100,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9941.0,5
2499000,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9943.0,3
2499100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9946.0,5
2499600,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9958.0,10
2501500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9954.0,8
2501800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9951.0,9
2502100,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,3
2502500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9943.0,10
2503200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9946.0,10
2503500,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9948.0,6
2506700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9934.0,10
2508000,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9930.0,6
2511300,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,6
2511400,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9935.0,1
2511900,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9938.0,2
2513800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9942.0,7
2514100,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9942.0,7
2516300,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9941.0,5
2516600,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9942.0,3
2517800,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9952.0,6
2520600,Pablo,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,1
2520700,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9959.0,6
2521500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9956.0,8
2522800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9952.0,7
2526200,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9991.0,5
2526300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9994.0,5
2529300,Caesar,Pablo,VOLCANIC_ROCK,SEASHELLS,9984.0,1
2530700,Caesar,Peter,VOLCANIC_ROCK,SEASHELLS,9994.0,8
2531400,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9998.0,7
2532800,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9999.0,6
2534500,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9982.0,8
2535900,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9983.0,8
2536200,Peter,Caesar,VOLCANIC_ROCK,SEASHELLS,9986.0,10
2537300,Caesar,Caesar,VOLCANIC_ROCK,SEASHELLS,9985.0,5
