timestamp,buyer,seller,symbol,currency,price,quantity
255800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,173.0,10
256800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,166.0,15
257800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,168.0,17
258000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,8
258600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,16
260400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,14
260400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,2
261100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,158.0,12
262000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,11
262000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,1
262300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,15
263800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,8
265300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,19
265300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,20
265700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,14
266100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
266500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,11
267100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,10
267100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
267800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,15
267800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
268200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,11
268200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,1
269100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,12
269100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,1
271300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,13
271300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,1
274000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,10
274100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,12
274200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,17
274200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,1
275000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,10
276700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,15
277800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,16
278700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,111.0,14
278700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,18
280300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,8
280400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
282900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,11
282900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,1
284800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,12
284800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,13
284900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,130.0,15
284900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,130.0,1
286100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,15
290300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,13
291700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,156.0,15
291800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,19
293300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,14
293300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,2
293800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,10
294000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,16
295100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,12
295100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,1
295200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,15
296900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,156.0,10
297400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,16
298500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,152.0,13
299200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,10
299200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,2
299500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,163.0,16
299900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,19
301900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,179.0,16
302200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181.0,19
303500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,11
305100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,167.0,19
305200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,8
305400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,16
305400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,171.0,1
307100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,159.0,9
307800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,162.0,18
308000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,15
308000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,160.0,1
308200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,162.0,14
309400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,19
309400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,1
309600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,165.0,10
309900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,164.0,14
313200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,20
314600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,17
314700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,12
315000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,10
315300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,12
315700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,151.0,14
316300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,12
316300,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,2
317100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,15
317100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,2
317200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,148.0,11
317500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,10
317500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,145.0,2
320200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,10
320200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,147.0,2
320500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,154.0,10
321000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,152.0,17
321100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,157.0,9
321800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,153.0,12
322000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,155.0,9
322500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,18
322500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,1
323800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,16
326900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,125.0,12
329000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,19
329000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,1
331200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,14
331500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,13
332100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,10
332500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,124.0,12
332700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,15
332700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,2
333700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,134.0,16
335200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,14
335200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,2
338100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,10
338100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,1
340100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
341500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,10
342100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,13
343500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,10
343600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,19
343800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,15
345500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,137.0,14
345700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,19
345700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
347700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,143.0,10
348200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,13
349400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,16
349700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,10
349900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,18
349900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
350000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,11
350800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,14
350800,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
353400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,17
353400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,2
353800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,11
353800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,141.0,1
354000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,10
354000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,138.0,1
354200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,140.0,13
355500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,17
355500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,139.0,1
355800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,9
356500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,149.0,10
356900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,146.0,14
357200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,144.0,11
358500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,131.0,12
358600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,13
358700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,133.0,11
358700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,133.0,1
359600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,10
359600,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,1
360500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,10
362500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,12
362500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,2
362900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,10
362900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,1
363300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,12
363500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,12
364100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,11
364100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,1
366200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,11
367900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
368200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,12
370800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,122.0,11
371700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,19
371700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,1
372200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,11
372200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,2
372300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,17
372700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,10
373800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,129.0,17
375100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,122.0,11
377000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,15
377400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,16
377400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,1
377600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,13
379100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,13
379100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,1
381000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,18
381000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,121.0,1
382900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,13
383000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,19
383400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,13
383800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,123.0,17
384300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,15
384300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,1
384700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
385100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,116.0,12
385600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,12
385600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,119.0,1
387100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,10
387100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,2
387700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,16
389600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,6
392800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,15
392800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,1
393000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,11
393100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,111.0,10
393500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,16
394300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,17
399200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,10
401300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,12
401300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,126.0,1
401500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,128.0,12
402000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,125.0,14
402100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,10
402100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,120.0,1
402400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,12
403400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,13
404400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,106.0,15
405200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,13
406400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,15
407100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,113.0,13
410100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,89.0,15
412300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,10
413100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
413800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,11
414400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,10
414400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,94.0,2
414600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,99.0,20
415600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,98.0,11
417500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,10
419500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,15
419500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,1
421500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,99.0,14
421900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,13
422400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,12
425300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,109.0,11
426600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
426600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,1
427800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
428800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,10
429500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,102.0,17
431700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,108.0,12
432900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,14
434800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,11
435200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,10
435600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,13
435700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,18
436500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,13
436500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,100.0,1
439400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,96.0,12
440500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,101.0,11
441600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,14
441600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,103.0,1
442000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,17
442000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,104.0,2
442100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,111.0,13
442900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,10
443700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
444500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,16
444500,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,118.0,2
444600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,10
444600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,115.0,2
445000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,116.0,11
445500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,112.0,11
446800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,8
448300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,133.0,10
449100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,136.0,17
449600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,12
449600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,142.0,2
449700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,12
449900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,15
449900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,2
450400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,124.0,11
450400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,124.0,1
451700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,124.0,13
451800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,125.0,13
453900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,11
453900,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,1
456300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,13
456300,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,2
456800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,114.0,10
458500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,19
458500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,117.0,1
459100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,127.0,16
461400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,135.0,12
461600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,132.0,16
