day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,21600,PICNIC_BASKET2,30086.0,15.0,30085.0,17.0,,,30091.0,1.0,30092.0,31.0,,,30088.5,0.0
2,21700,PICNIC_BASKET2,30081.0,18.0,30080.0,28.0,,,30087.0,46.0,,,,,30084.0,0.0
2,21800,PICNIC_BASKET2,30078.0,18.0,30077.0,17.0,,,30084.0,35.0,,,,,30081.0,0.0
2,21900,PICNIC_BASKET2,30081.0,1.0,30080.0,34.0,,,30086.0,18.0,30087.0,17.0,,,30083.5,0.0
2,22000,PICNIC_BASKET2,30078.0,15.0,30077.0,23.0,,,30083.0,2.0,30084.0,36.0,,,30080.5,0.0
2,22100,PICNIC_BASKET2,30075.0,1.0,30074.0,36.0,,,30080.0,1.0,30081.0,36.0,,,30077.5,0.0
2,22200,PICNIC_BASKET2,30077.0,12.0,30076.0,24.0,,,30082.0,1.0,30083.0,35.0,,,30079.5,0.0
2,22300,PICNIC_BASKET2,30077.0,10.0,30076.0,28.0,,,30083.0,38.0,,,,,30080.0,0.0
2,22400,PICNIC_BASKET2,30076.0,35.0,,,,,30082.0,13.0,30083.0,22.0,,,30079.0,0.0
2,22500,PICNIC_BASKET2,30075.0,42.0,,,,,30081.0,12.0,30082.0,30.0,,,30078.0,0.0
2,22600,PICNIC_BASKET2,30071.0,37.0,,,,,30077.0,15.0,30078.0,22.0,,,30074.0,0.0
2,22700,PICNIC_BASKET2,30068.0,43.0,,,,,30075.0,43.0,,,,,30071.5,0.0
2,22800,PICNIC_BASKET2,30070.0,19.0,30069.0,30.0,,,30075.0,2.0,30076.0,47.0,,,30072.5,0.0
2,22900,PICNIC_BASKET2,30070.0,2.0,30069.0,37.0,,,30075.0,2.0,30076.0,37.0,,,30072.5,0.0
2,23000,PICNIC_BASKET2,30071.0,1.0,30070.0,40.0,,,30076.0,17.0,30077.0,24.0,,,30073.5,0.0
2,23100,PICNIC_BASKET2,30070.0,18.0,30069.0,30.0,,,30076.0,48.0,,,,,30073.0,0.0
2,23200,PICNIC_BASKET2,30071.0,22.0,30070.0,30.0,,,30076.0,2.0,30077.0,50.0,,,30073.5,0.0
2,23300,PICNIC_BASKET2,30079.0,16.0,30078.0,28.0,,,30084.0,2.0,30085.0,42.0,,,30081.5,0.0
2,23400,PICNIC_BASKET2,30085.0,2.0,30084.0,43.0,,,30090.0,15.0,30091.0,30.0,,,30087.5,0.0
2,23500,PICNIC_BASKET2,30088.0,1.0,30087.0,39.0,,,30093.0,15.0,30094.0,25.0,,,30090.5,0.0
2,23600,PICNIC_BASKET2,30089.0,20.0,30088.0,21.0,,,30094.0,1.0,30095.0,40.0,,,30091.5,0.0
2,23700,PICNIC_BASKET2,30091.0,2.0,30090.0,32.0,,,30096.0,14.0,30097.0,20.0,,,30093.5,0.0
2,23800,PICNIC_BASKET2,30087.0,17.0,30086.0,20.0,,,30093.0,37.0,,,,,30090.0,0.0
2,23900,PICNIC_BASKET2,30091.0,26.0,,,,,30097.0,17.0,30098.0,15.0,,,30094.0,0.0
2,24000,PICNIC_BASKET2,30093.0,1.0,30091.0,1.0,30090.0,35.0,30096.0,1.0,30097.0,35.0,,,30094.5,0.0
2,24100,PICNIC_BASKET2,30093.0,39.0,,,,,30099.0,19.0,30100.0,20.0,,,30096.0,0.0
2,24200,PICNIC_BASKET2,30090.0,38.0,,,,,30096.0,16.0,30097.0,22.0,,,30093.0,0.0
2,24300,PICNIC_BASKET2,30092.0,13.0,30091.0,21.0,,,30097.0,2.0,30098.0,32.0,,,30094.5,0.0
2,24400,PICNIC_BASKET2,30095.0,2.0,30094.0,40.0,,,30100.0,16.0,30101.0,26.0,,,30097.5,0.0
2,24500,PICNIC_BASKET2,30090.0,20.0,30089.0,21.0,,,30096.0,41.0,,,,,30093.0,0.0
2,24600,PICNIC_BASKET2,30095.0,2.0,30094.0,32.0,,,30100.0,18.0,30101.0,16.0,,,30097.5,0.0
2,24700,PICNIC_BASKET2,30097.0,15.0,30096.0,21.0,,,30103.0,36.0,,,,,30100.0,0.0
2,24800,PICNIC_BASKET2,30096.0,16.0,30095.0,27.0,,,30102.0,16.0,30103.0,27.0,,,30099.0,0.0
2,24900,PICNIC_BASKET2,30098.0,5.0,30096.0,2.0,30095.0,41.0,30101.0,21.0,30102.0,22.0,,,30099.5,0.0
2,25000,PICNIC_BASKET2,30093.0,16.0,30092.0,20.0,,,30098.0,2.0,30099.0,34.0,,,30095.5,0.0
2,25100,PICNIC_BASKET2,30096.0,1.0,30095.0,29.0,,,30101.0,11.0,30102.0,19.0,,,30098.5,0.0
2,25200,PICNIC_BASKET2,30097.0,2.0,30096.0,33.0,,,30102.0,20.0,30103.0,15.0,,,30099.5,0.0
2,25300,PICNIC_BASKET2,30096.0,16.0,30095.0,19.0,,,30102.0,35.0,,,,,30099.0,0.0
2,25400,PICNIC_BASKET2,30094.0,2.0,30093.0,36.0,,,30099.0,2.0,30100.0,36.0,,,30096.5,0.0
2,25500,PICNIC_BASKET2,30091.0,17.0,30090.0,29.0,,,30096.0,1.0,30097.0,45.0,,,30093.5,0.0
2,25600,PICNIC_BASKET2,30093.0,29.0,,,,,30096.0,8.0,30099.0,11.0,30100.0,18.0,30094.5,0.0
2,25700,PICNIC_BASKET2,30095.0,1.0,30094.0,42.0,,,30100.0,20.0,30101.0,23.0,,,30097.5,0.0
2,25800,PICNIC_BASKET2,30095.0,28.0,,,,,30102.0,28.0,,,,,30098.5,0.0
2,25900,PICNIC_BASKET2,30098.0,2.0,30096.0,14.0,30095.0,23.0,30102.0,37.0,,,,,30100.0,0.0
2,26000,PICNIC_BASKET2,30094.0,1.0,30093.0,40.0,,,30099.0,17.0,30100.0,24.0,,,30096.5,0.0
2,26100,PICNIC_BASKET2,30093.0,19.0,30092.0,30.0,,,30098.0,1.0,30099.0,48.0,,,30095.5,0.0
2,26200,PICNIC_BASKET2,30091.0,17.0,30090.0,16.0,,,30097.0,33.0,,,,,30094.0,0.0
2,26300,PICNIC_BASKET2,30090.0,11.0,30089.0,23.0,,,30092.0,2.0,30095.0,1.0,30096.0,33.0,30091.0,0.0
2,26400,PICNIC_BASKET2,30090.0,11.0,30089.0,17.0,,,30095.0,1.0,30096.0,34.0,,,30092.5,0.0
2,26500,PICNIC_BASKET2,30092.0,22.0,30091.0,15.0,,,30097.0,2.0,30098.0,35.0,,,30094.5,0.0
2,26600,PICNIC_BASKET2,30094.0,1.0,30093.0,37.0,,,30099.0,17.0,30100.0,21.0,,,30096.5,0.0
2,26700,PICNIC_BASKET2,30093.0,14.0,30092.0,28.0,,,30099.0,42.0,,,,,30096.0,0.0
2,26800,PICNIC_BASKET2,30091.0,21.0,30090.0,30.0,,,30096.0,2.0,30097.0,49.0,,,30093.5,0.0
2,26900,PICNIC_BASKET2,30088.0,12.0,30087.0,24.0,,,30090.0,2.0,30094.0,36.0,,,30089.0,0.0
2,27000,PICNIC_BASKET2,30087.0,41.0,,,,,30093.0,12.0,30094.0,29.0,,,30090.0,0.0
2,27100,PICNIC_BASKET2,30086.0,41.0,,,,,30092.0,20.0,30093.0,21.0,,,30089.0,0.0
2,27200,PICNIC_BASKET2,30087.0,16.0,30086.0,19.0,,,30093.0,35.0,,,,,30090.0,0.0
2,27300,PICNIC_BASKET2,30089.0,17.0,30088.0,27.0,,,30095.0,44.0,,,,,30092.0,0.0
2,27400,PICNIC_BASKET2,30084.0,32.0,,,,,30090.0,11.0,30091.0,21.0,,,30087.0,0.0
2,27500,PICNIC_BASKET2,30084.0,10.0,30083.0,16.0,,,30090.0,26.0,,,,,30087.0,0.0
2,27600,PICNIC_BASKET2,30084.0,15.0,30083.0,15.0,,,30090.0,30.0,,,,,30087.0,0.0
2,27700,PICNIC_BASKET2,30085.0,22.0,30084.0,24.0,,,30090.0,2.0,30091.0,44.0,,,30087.5,0.0
2,27800,PICNIC_BASKET2,30085.0,45.0,,,,,30091.0,19.0,30092.0,26.0,,,30088.0,0.0
2,27900,PICNIC_BASKET2,30085.0,34.0,,,,,30091.0,18.0,30092.0,16.0,,,30088.0,0.0
2,28000,PICNIC_BASKET2,30087.0,45.0,,,,,30093.0,20.0,30094.0,25.0,,,30090.0,0.0
2,28100,PICNIC_BASKET2,30092.0,8.0,30089.0,40.0,,,30095.0,13.0,30096.0,27.0,,,30093.5,0.0
2,28200,PICNIC_BASKET2,30087.0,18.0,30086.0,18.0,,,30092.0,1.0,30093.0,35.0,,,30089.5,0.0
2,28300,PICNIC_BASKET2,30086.0,34.0,,,,,30092.0,15.0,30093.0,19.0,,,30089.0,0.0
2,28400,PICNIC_BASKET2,30086.0,42.0,,,,,30092.0,15.0,30093.0,27.0,,,30089.0,0.0
2,28500,PICNIC_BASKET2,30088.0,14.0,30087.0,25.0,,,30093.0,1.0,30094.0,38.0,,,30090.5,0.0
2,28600,PICNIC_BASKET2,30089.0,42.0,,,,,30095.0,14.0,30096.0,28.0,,,30092.0,0.0
2,28700,PICNIC_BASKET2,30086.0,15.0,30085.0,19.0,,,30091.0,1.0,30092.0,33.0,,,30088.5,0.0
2,28800,PICNIC_BASKET2,30080.0,38.0,,,,,30087.0,38.0,,,,,30083.5,0.0
2,28900,PICNIC_BASKET2,30084.0,13.0,30083.0,21.0,,,30089.0,1.0,30090.0,33.0,,,30086.5,0.0
2,29000,PICNIC_BASKET2,30079.0,14.0,30078.0,22.0,,,30085.0,36.0,,,,,30082.0,0.0
2,29100,PICNIC_BASKET2,30083.0,11.0,30082.0,28.0,,,30089.0,39.0,,,,,30086.0,0.0
2,29200,PICNIC_BASKET2,30082.0,17.0,30081.0,25.0,,,30088.0,42.0,,,,,30085.0,0.0
2,29300,PICNIC_BASKET2,30080.0,38.0,,,,,30086.0,14.0,30087.0,24.0,,,30083.0,0.0
2,29400,PICNIC_BASKET2,30084.0,13.0,30083.0,30.0,,,30089.0,1.0,30090.0,42.0,,,30086.5,0.0
2,29500,PICNIC_BASKET2,30085.0,41.0,,,,,30091.0,11.0,30092.0,30.0,,,30088.0,0.0
2,29600,PICNIC_BASKET2,30085.0,44.0,,,,,30091.0,16.0,30092.0,28.0,,,30088.0,0.0
2,29700,PICNIC_BASKET2,30087.0,15.0,30086.0,16.0,,,30092.0,2.0,30093.0,29.0,,,30089.5,0.0
2,29800,PICNIC_BASKET2,30087.0,12.0,30086.0,28.0,,,30092.0,1.0,30093.0,39.0,,,30089.5,0.0
2,29900,PICNIC_BASKET2,30088.0,18.0,30087.0,19.0,,,30094.0,37.0,,,,,30091.0,0.0
2,30000,PICNIC_BASKET2,30087.0,12.0,30086.0,16.0,,,30093.0,28.0,,,,,30090.0,0.0
2,30100,PICNIC_BASKET2,30087.0,41.0,,,,,30093.0,16.0,30094.0,25.0,,,30090.0,0.0
2,30200,PICNIC_BASKET2,30086.0,19.0,30085.0,30.0,,,30088.0,4.0,30091.0,2.0,30092.0,47.0,30087.0,0.0
2,30300,PICNIC_BASKET2,30086.0,30.0,,,,,30092.0,10.0,30093.0,20.0,,,30089.0,0.0
2,30400,PICNIC_BASKET2,30086.0,2.0,30085.0,40.0,,,30091.0,14.0,30092.0,28.0,,,30088.5,0.0
2,30500,PICNIC_BASKET2,30086.0,1.0,30085.0,40.0,,,30088.0,1.0,30091.0,15.0,30092.0,26.0,30087.0,0.0
2,30600,PICNIC_BASKET2,30087.0,20.0,30086.0,20.0,,,30092.0,1.0,30093.0,39.0,,,30089.5,0.0
2,30700,PICNIC_BASKET2,30089.0,36.0,,,,,30095.0,12.0,30096.0,24.0,,,30092.0,0.0
2,30800,PICNIC_BASKET2,30085.0,2.0,30084.0,45.0,,,30090.0,17.0,30091.0,30.0,,,30087.5,0.0
2,30900,PICNIC_BASKET2,30082.0,1.0,30081.0,28.0,,,30087.0,11.0,30088.0,18.0,,,30084.5,0.0
2,31000,PICNIC_BASKET2,30084.0,12.0,30083.0,30.0,,,30090.0,42.0,,,,,30087.0,0.0
2,31100,PICNIC_BASKET2,30083.0,18.0,30082.0,29.0,,,30088.0,2.0,30089.0,45.0,,,30085.5,0.0
2,31200,PICNIC_BASKET2,30085.0,11.0,30084.0,19.0,,,30091.0,30.0,,,,,30088.0,0.0
2,31300,PICNIC_BASKET2,30084.0,13.0,30083.0,19.0,,,30090.0,13.0,30091.0,19.0,,,30087.0,0.0
2,31400,PICNIC_BASKET2,30085.0,1.0,30084.0,35.0,,,30090.0,17.0,30091.0,19.0,,,30087.5,0.0
2,31500,PICNIC_BASKET2,30085.0,1.0,30084.0,39.0,,,30090.0,13.0,30091.0,27.0,,,30087.5,0.0
2,31600,PICNIC_BASKET2,30089.0,10.0,30088.0,21.0,,,30095.0,31.0,,,,,30092.0,0.0
2,31700,PICNIC_BASKET2,30089.0,47.0,,,,,30096.0,47.0,,,,,30092.5,0.0
2,31800,PICNIC_BASKET2,30089.0,1.0,30088.0,36.0,,,30094.0,1.0,30095.0,36.0,,,30091.5,0.0
2,31900,PICNIC_BASKET2,30091.0,41.0,,,,,30097.0,20.0,30098.0,21.0,,,30094.0,0.0
2,32000,PICNIC_BASKET2,30092.0,2.0,30091.0,38.0,,,30097.0,20.0,30098.0,20.0,,,30094.5,0.0
2,32100,PICNIC_BASKET2,30094.0,15.0,30093.0,16.0,,,30100.0,31.0,,,,,30097.0,0.0
2,32200,PICNIC_BASKET2,30094.0,19.0,30093.0,17.0,,,30100.0,36.0,,,,,30097.0,0.0
2,32300,PICNIC_BASKET2,30094.0,21.0,30093.0,18.0,,,30100.0,39.0,,,,,30097.0,0.0
2,32400,PICNIC_BASKET2,30097.0,1.0,30096.0,42.0,,,30102.0,1.0,30103.0,42.0,,,30099.5,0.0
2,32500,PICNIC_BASKET2,30094.0,12.0,30093.0,27.0,,,30099.0,2.0,30100.0,37.0,,,30096.5,0.0
2,32600,PICNIC_BASKET2,30104.0,46.0,,,,,30110.0,20.0,30111.0,26.0,,,30107.0,0.0
2,32700,PICNIC_BASKET2,30112.0,4.0,30108.0,1.0,30107.0,44.0,30113.0,18.0,30114.0,27.0,,,30112.5,0.0
2,32800,PICNIC_BASKET2,30107.0,42.0,,,,,30113.0,19.0,30114.0,23.0,,,30110.0,0.0
2,32900,PICNIC_BASKET2,30108.0,37.0,,,,,30114.0,13.0,30115.0,24.0,,,30111.0,0.0
2,33000,PICNIC_BASKET2,30105.0,36.0,,,,,30112.0,36.0,,,,,30108.5,0.0
2,33100,PICNIC_BASKET2,30105.0,13.0,30104.0,22.0,,,30111.0,35.0,,,,,30108.0,0.0
2,33200,PICNIC_BASKET2,30094.0,11.0,30093.0,19.0,,,30100.0,30.0,,,,,30097.0,0.0
2,33300,PICNIC_BASKET2,30092.0,13.0,30091.0,28.0,,,30098.0,41.0,,,,,30095.0,0.0
2,33400,PICNIC_BASKET2,30092.0,13.0,30091.0,15.0,,,30097.0,1.0,30098.0,27.0,,,30094.5,0.0
2,33500,PICNIC_BASKET2,30092.0,1.0,30091.0,36.0,,,30097.0,18.0,30098.0,19.0,,,30094.5,0.0
2,33600,PICNIC_BASKET2,30095.0,21.0,30094.0,22.0,,,30101.0,21.0,30102.0,22.0,,,30098.0,0.0
2,33700,PICNIC_BASKET2,30095.0,19.0,30094.0,26.0,,,30101.0,45.0,,,,,30098.0,0.0
2,33800,PICNIC_BASKET2,30097.0,40.0,,,,,30103.0,12.0,30104.0,28.0,,,30100.0,0.0
2,33900,PICNIC_BASKET2,30097.0,40.0,,,,,30103.0,19.0,30104.0,21.0,,,30100.0,0.0
2,34000,PICNIC_BASKET2,30095.0,2.0,30094.0,34.0,,,30100.0,2.0,30101.0,34.0,,,30097.5,0.0
2,34100,PICNIC_BASKET2,30096.0,40.0,,,,,30103.0,40.0,,,,,30099.5,0.0
2,34200,PICNIC_BASKET2,30101.0,19.0,30100.0,20.0,,,30107.0,39.0,,,,,30104.0,0.0
2,34300,PICNIC_BASKET2,30101.0,10.0,30100.0,21.0,,,30107.0,31.0,,,,,30104.0,0.0
2,34400,PICNIC_BASKET2,30103.0,14.0,30102.0,17.0,,,30108.0,1.0,30109.0,30.0,,,30105.5,0.0
2,34500,PICNIC_BASKET2,30108.0,8.0,30103.0,19.0,30102.0,22.0,30109.0,41.0,,,,,30108.5,0.0
2,34600,PICNIC_BASKET2,30104.0,2.0,30102.0,20.0,30101.0,30.0,30108.0,50.0,,,,,30106.0,0.0
2,34700,PICNIC_BASKET2,30099.0,38.0,,,,,30105.0,20.0,30106.0,18.0,,,30102.0,0.0
2,34800,PICNIC_BASKET2,30096.0,29.0,,,,,30102.0,10.0,30103.0,19.0,,,30099.0,0.0
2,34900,PICNIC_BASKET2,30096.0,14.0,30095.0,26.0,,,30102.0,40.0,,,,,30099.0,0.0
2,35000,PICNIC_BASKET2,30106.0,10.0,30105.0,15.0,,,30112.0,25.0,,,,,30109.0,0.0
2,35100,PICNIC_BASKET2,30104.0,43.0,,,,,30110.0,16.0,30111.0,27.0,,,30107.0,0.0
2,35200,PICNIC_BASKET2,30106.0,1.0,30105.0,37.0,,,30111.0,1.0,30112.0,37.0,,,30108.5,0.0
2,35300,PICNIC_BASKET2,30103.0,36.0,,,,,30109.0,21.0,30110.0,15.0,,,30106.0,0.0
2,35400,PICNIC_BASKET2,30103.0,6.0,30101.0,11.0,30100.0,24.0,30107.0,35.0,,,,,30105.0,0.0
2,35500,PICNIC_BASKET2,30101.0,14.0,30100.0,17.0,,,30107.0,31.0,,,,,30104.0,0.0
2,35600,PICNIC_BASKET2,30098.0,30.0,,,,,30104.0,14.0,30105.0,16.0,,,30101.0,0.0
2,35700,PICNIC_BASKET2,30094.0,17.0,30093.0,16.0,,,30100.0,33.0,,,,,30097.0,0.0
2,35800,PICNIC_BASKET2,30089.0,46.0,,,,,30096.0,46.0,,,,,30092.5,0.0
2,35900,PICNIC_BASKET2,30091.0,11.0,30090.0,23.0,,,30097.0,34.0,,,,,30094.0,0.0
2,36000,PICNIC_BASKET2,30095.0,39.0,,,,,30101.0,13.0,30102.0,26.0,,,30098.0,0.0
2,36100,PICNIC_BASKET2,30091.0,16.0,30090.0,16.0,,,30093.0,5.0,30097.0,32.0,,,30092.0,0.0
2,36200,PICNIC_BASKET2,30085.0,18.0,30084.0,20.0,,,30090.0,1.0,30091.0,37.0,,,30087.5,0.0
2,36300,PICNIC_BASKET2,30089.0,1.0,30088.0,39.0,,,30091.0,2.0,30094.0,12.0,30095.0,28.0,30090.0,0.0
2,36400,PICNIC_BASKET2,30088.0,2.0,30086.0,1.0,30085.0,28.0,30091.0,14.0,30092.0,15.0,,,30089.5,0.0
2,36500,PICNIC_BASKET2,30085.0,21.0,30084.0,28.0,,,30090.0,1.0,30091.0,48.0,,,30087.5,0.0
2,36600,PICNIC_BASKET2,30090.0,1.0,30089.0,40.0,,,30095.0,18.0,30096.0,23.0,,,30092.5,0.0
2,36700,PICNIC_BASKET2,30092.0,13.0,30091.0,27.0,,,30098.0,40.0,,,,,30095.0,0.0
2,36800,PICNIC_BASKET2,30089.0,40.0,,,,,30095.0,14.0,30096.0,26.0,,,30092.0,0.0
2,36900,PICNIC_BASKET2,30087.0,38.0,,,,,30093.0,19.0,30094.0,19.0,,,30090.0,0.0
2,37000,PICNIC_BASKET2,30088.0,39.0,,,,,30094.0,19.0,30095.0,20.0,,,30091.0,0.0
2,37100,PICNIC_BASKET2,30087.0,16.0,30086.0,16.0,,,30093.0,32.0,,,,,30090.0,0.0
2,37200,PICNIC_BASKET2,30088.0,42.0,,,,,30094.0,12.0,30095.0,30.0,,,30091.0,0.0
2,37300,PICNIC_BASKET2,30089.0,36.0,,,,,30096.0,36.0,,,,,30092.5,0.0
2,37400,PICNIC_BASKET2,30086.0,2.0,30085.0,31.0,,,30091.0,14.0,30092.0,19.0,,,30088.5,0.0
2,37500,PICNIC_BASKET2,30086.0,19.0,30085.0,30.0,,,30091.0,2.0,30092.0,47.0,,,30088.5,0.0
2,37600,PICNIC_BASKET2,30086.0,20.0,30085.0,27.0,,,30091.0,1.0,30092.0,46.0,,,30088.5,0.0
2,37700,PICNIC_BASKET2,30085.0,1.0,30084.0,40.0,,,30090.0,14.0,30091.0,27.0,,,30087.5,0.0
2,37800,PICNIC_BASKET2,30084.0,17.0,30083.0,28.0,,,30089.0,1.0,30090.0,44.0,,,30086.5,0.0
2,37900,PICNIC_BASKET2,30084.0,22.0,30083.0,16.0,,,30089.0,2.0,30090.0,36.0,,,30086.5,0.0
2,38000,PICNIC_BASKET2,30082.0,15.0,30081.0,15.0,,,30088.0,30.0,,,,,30085.0,0.0
2,38100,PICNIC_BASKET2,30083.0,43.0,,,,,30090.0,43.0,,,,,30086.5,0.0
2,38200,PICNIC_BASKET2,30087.0,17.0,30086.0,22.0,,,30092.0,1.0,30093.0,38.0,,,30089.5,0.0
2,38300,PICNIC_BASKET2,30092.0,48.0,,,,,30098.0,18.0,30099.0,30.0,,,30095.0,0.0
2,38400,PICNIC_BASKET2,30092.0,2.0,30091.0,29.0,,,30097.0,2.0,30098.0,29.0,,,30094.5,0.0
2,38500,PICNIC_BASKET2,30094.0,44.0,,,,,30100.0,16.0,30101.0,28.0,,,30097.0,0.0
2,38600,PICNIC_BASKET2,30097.0,2.0,30095.0,14.0,30094.0,19.0,30101.0,14.0,30102.0,19.0,,,30099.0,0.0
2,38700,PICNIC_BASKET2,30093.0,1.0,30092.0,32.0,,,30098.0,1.0,30099.0,32.0,,,30095.5,0.0
2,38800,PICNIC_BASKET2,30098.0,19.0,30097.0,22.0,,,30104.0,41.0,,,,,30101.0,0.0
2,38900,PICNIC_BASKET2,30099.0,2.0,30098.0,31.0,,,30101.0,1.0,30104.0,18.0,30105.0,15.0,30100.0,0.0
2,39000,PICNIC_BASKET2,30098.0,10.0,30097.0,26.0,,,30104.0,36.0,,,,,30101.0,0.0
2,39100,PICNIC_BASKET2,30102.0,2.0,30101.0,35.0,,,30107.0,12.0,30108.0,25.0,,,30104.5,0.0
2,39200,PICNIC_BASKET2,30101.0,16.0,30100.0,29.0,,,30106.0,2.0,30107.0,43.0,,,30103.5,0.0
2,39300,PICNIC_BASKET2,30102.0,19.0,30101.0,29.0,,,30104.0,5.0,30107.0,2.0,30108.0,46.0,30103.0,0.0
2,39400,PICNIC_BASKET2,30109.0,18.0,30108.0,22.0,,,30114.0,2.0,30115.0,38.0,,,30111.5,0.0
2,39500,PICNIC_BASKET2,30106.0,2.0,30105.0,42.0,,,30111.0,2.0,30112.0,42.0,,,30108.5,0.0
2,39600,PICNIC_BASKET2,30119.0,14.0,30118.0,28.0,,,30125.0,42.0,,,,,30122.0,0.0
2,39700,PICNIC_BASKET2,30119.0,1.0,30118.0,28.0,,,30124.0,1.0,30125.0,28.0,,,30121.5,0.0
2,39800,PICNIC_BASKET2,30121.0,48.0,,,,,30127.0,18.0,30128.0,30.0,,,30124.0,0.0
2,39900,PICNIC_BASKET2,30125.0,15.0,30124.0,18.0,,,30130.0,1.0,30131.0,32.0,,,30127.5,0.0
2,40000,PICNIC_BASKET2,30123.0,1.0,30122.0,29.0,,,30128.0,14.0,30129.0,16.0,,,30125.5,0.0
2,40100,PICNIC_BASKET2,30125.0,2.0,30124.0,48.0,,,30130.0,2.0,30131.0,48.0,,,30127.5,0.0
2,40200,PICNIC_BASKET2,30120.0,35.0,,,,,30126.0,14.0,30127.0,21.0,,,30123.0,0.0
2,40300,PICNIC_BASKET2,30121.0,10.0,30120.0,16.0,,,30127.0,10.0,30128.0,16.0,,,30124.0,0.0
2,40400,PICNIC_BASKET2,30122.0,19.0,30121.0,15.0,,,30128.0,34.0,,,,,30125.0,0.0
2,40500,PICNIC_BASKET2,30126.0,13.0,30125.0,16.0,,,30131.0,1.0,30132.0,28.0,,,30128.5,0.0
2,40600,PICNIC_BASKET2,30125.0,40.0,,,,,30131.0,21.0,30132.0,19.0,,,30128.0,0.0
2,40700,PICNIC_BASKET2,30121.0,35.0,,,,,30127.0,17.0,30128.0,18.0,,,30124.0,0.0
2,40800,PICNIC_BASKET2,30122.0,10.0,30121.0,25.0,,,30128.0,35.0,,,,,30125.0,0.0
2,40900,PICNIC_BASKET2,30123.0,12.0,30122.0,27.0,,,30128.0,1.0,30129.0,38.0,,,30125.5,0.0
2,41000,PICNIC_BASKET2,30122.0,30.0,,,,,30128.0,10.0,30129.0,20.0,,,30125.0,0.0
2,41100,PICNIC_BASKET2,30121.0,19.0,30120.0,30.0,,,30126.0,2.0,30127.0,47.0,,,30123.5,0.0
2,41200,PICNIC_BASKET2,30119.0,1.0,30118.0,29.0,,,30124.0,14.0,30125.0,16.0,,,30121.5,0.0
2,41300,PICNIC_BASKET2,30118.0,1.0,30117.0,45.0,,,30123.0,1.0,30124.0,45.0,,,30120.5,0.0
2,41400,PICNIC_BASKET2,30117.0,12.0,30116.0,16.0,,,30122.0,2.0,30123.0,32.0,,,30119.5,0.0
2,41500,PICNIC_BASKET2,30114.0,18.0,30113.0,21.0,,,30120.0,39.0,,,,,30117.0,0.0
2,41600,PICNIC_BASKET2,30113.0,17.0,30112.0,25.0,,,30118.0,2.0,30119.0,40.0,,,30115.5,0.0
2,41700,PICNIC_BASKET2,30107.0,19.0,30106.0,29.0,,,30112.0,1.0,30113.0,47.0,,,30109.5,0.0
2,41800,PICNIC_BASKET2,30106.0,22.0,30105.0,28.0,,,30112.0,22.0,30113.0,28.0,,,30109.0,0.0
2,41900,PICNIC_BASKET2,30108.0,12.0,30107.0,27.0,,,30114.0,39.0,,,,,30111.0,0.0
2,42000,PICNIC_BASKET2,30107.0,1.0,30106.0,33.0,,,30112.0,15.0,30113.0,19.0,,,30109.5,0.0
2,42100,PICNIC_BASKET2,30105.0,2.0,30104.0,29.0,,,30110.0,15.0,30111.0,16.0,,,30107.5,0.0
2,42200,PICNIC_BASKET2,30103.0,16.0,30102.0,15.0,,,30108.0,1.0,30109.0,30.0,,,30105.5,0.0
2,42300,PICNIC_BASKET2,30102.0,16.0,30101.0,25.0,,,30108.0,41.0,,,,,30105.0,0.0
2,42400,PICNIC_BASKET2,30102.0,4.0,30100.0,1.0,30099.0,42.0,30105.0,1.0,30106.0,42.0,,,30103.5,0.0
2,42500,PICNIC_BASKET2,30096.0,2.0,30095.0,43.0,,,30101.0,2.0,30102.0,43.0,,,30098.5,0.0
2,42600,PICNIC_BASKET2,30100.0,2.0,30099.0,39.0,,,30105.0,18.0,30106.0,23.0,,,30102.5,0.0
2,42700,PICNIC_BASKET2,30099.0,1.0,30098.0,32.0,,,30104.0,1.0,30105.0,32.0,,,30101.5,0.0
2,42800,PICNIC_BASKET2,30100.0,32.0,,,,,30106.0,14.0,30107.0,18.0,,,30103.0,0.0
2,42900,PICNIC_BASKET2,30103.0,2.0,30102.0,35.0,,,30108.0,22.0,30109.0,15.0,,,30105.5,0.0
2,43000,PICNIC_BASKET2,30098.0,21.0,30097.0,29.0,,,30104.0,50.0,,,,,30101.0,0.0
2,43100,PICNIC_BASKET2,30098.0,12.0,30097.0,18.0,,,30104.0,30.0,,,,,30101.0,0.0
2,43200,PICNIC_BASKET2,30100.0,19.0,30099.0,17.0,,,30106.0,36.0,,,,,30103.0,0.0
2,43300,PICNIC_BASKET2,30099.0,14.0,30098.0,16.0,,,30105.0,30.0,,,,,30102.0,0.0
2,43400,PICNIC_BASKET2,30098.0,5.0,30095.0,34.0,,,30101.0,11.0,30102.0,23.0,,,30099.5,0.0
2,43500,PICNIC_BASKET2,30097.0,1.0,30096.0,44.0,,,30102.0,15.0,30103.0,30.0,,,30099.5,0.0
2,43600,PICNIC_BASKET2,30095.0,1.0,30094.0,43.0,,,30100.0,1.0,30101.0,43.0,,,30097.5,0.0
