timestamp,buyer,seller,symbol,currency,price,quantity
160200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
160900,Paris,Camilla,KELP,SEASHELLS,2049.0,1
161100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
161200,Caesar,Paris,KELP,SEASHELLS,2047.0,1
161500,Paris,Camilla,KELP,SEASHELLS,2049.0,1
162100,Penelope,Charlie,KELP,SEASHELLS,2050.0,6
162100,Paris,Charlie,KELP,SEASHELLS,2049.0,1
162600,Paris,Charlie,KELP,SEASHELLS,2050.0,2
163000,Camilla,Pablo,KELP,SEASHELLS,2047.0,3
163000,Paris,Charlie,KELP,SEASHELLS,2050.0,1
163800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
163800,Paris,Camilla,KELP,SEASHELLS,2049.0,1
163900,Paris,Charlie,KELP,SEASHELLS,2050.0,2
163900,Pablo,Charlie,KELP,SEASHELLS,2049.0,5
164300,Paris,Charlie,KELP,SEASHELLS,2049.0,1
164800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
165000,Charlie,Paris,KELP,SEASHELLS,2047.0,1
165300,Penelope,Camilla,KELP,SEASHELLS,2049.0,1
165800,Camilla,Paris,KELP,SEASHELLS,2047.0,1
166500,Charlie,Penelope,KELP,SEASHELLS,2047.0,9
166600,Charlie,Paris,KELP,SEASHELLS,2047.0,1
167100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
167500,Paris,Camilla,KELP,SEASHELLS,2049.0,2
167700,Camilla,Paris,KELP,SEASHELLS,2047.0,1
168500,Charlie,Paris,KELP,SEASHELLS,2047.0,1
168900,Charlie,Paris,KELP,SEASHELLS,2047.0,2
169400,Paris,Charlie,KELP,SEASHELLS,2049.0,1
169700,Penelope,Charlie,KELP,SEASHELLS,2050.0,13
169800,Paris,Charlie,KELP,SEASHELLS,2050.0,2
170100,Paris,Charlie,KELP,SEASHELLS,2050.0,2
170300,Charlie,Pablo,KELP,SEASHELLS,2047.0,5
170400,Camilla,Paris,KELP,SEASHELLS,2046.0,1
170700,Charlie,Paris,KELP,SEASHELLS,2046.0,1
171900,Pablo,Camilla,KELP,SEASHELLS,2048.0,1
172000,Caesar,Penelope,KELP,SEASHELLS,2047.0,2
172000,Charlie,Penelope,KELP,SEASHELLS,2047.0,6
172300,Charlie,Penelope,KELP,SEASHELLS,2046.0,13
172400,Charlie,Paris,KELP,SEASHELLS,2046.0,1
172500,Charlie,Paris,KELP,SEASHELLS,2046.0,1
172700,Caesar,Camilla,KELP,SEASHELLS,2048.0,3
173100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
173300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
173400,Paris,Charlie,KELP,SEASHELLS,2049.0,1
173600,Paris,Charlie,KELP,SEASHELLS,2049.0,1
173900,Gina,Paris,KELP,SEASHELLS,2047.0,1
173900,Gina,Charlie,KELP,SEASHELLS,2049.0,7
174600,Paris,Camilla,KELP,SEASHELLS,2049.0,1
174700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
174800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
175200,Charlie,Caesar,KELP,SEASHELLS,2048.0,2
175300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
175500,Charlie,Gary,KELP,SEASHELLS,2047.0,9
175800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
176200,Paris,Charlie,KELP,SEASHELLS,2050.0,1
177000,Gary,Charlie,KELP,SEASHELLS,2050.0,11
177700,Paris,Charlie,KELP,SEASHELLS,2049.0,1
178100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
178700,Camilla,Paris,KELP,SEASHELLS,2047.0,1
178800,Paris,Charlie,KELP,SEASHELLS,2050.0,2
179100,Penelope,Charlie,KELP,SEASHELLS,2050.0,10
179300,Caesar,Penelope,KELP,SEASHELLS,2047.0,2
179300,Charlie,Penelope,KELP,SEASHELLS,2047.0,6
179700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
179800,Paris,Charlie,KELP,SEASHELLS,2050.0,2
180300,Paris,Charlie,KELP,SEASHELLS,2049.0,1
180500,Penelope,Charlie,KELP,SEASHELLS,2050.0,7
180600,Paris,Charlie,KELP,SEASHELLS,2050.0,1
180900,Charlie,Paris,KELP,SEASHELLS,2047.0,1
181700,Paris,Charlie,KELP,SEASHELLS,2050.0,1
182300,Charlie,Pablo,KELP,SEASHELLS,2047.0,4
182800,Charlie,Pablo,KELP,SEASHELLS,2047.0,5
183000,Charlie,Gary,KELP,SEASHELLS,2047.0,11
183200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
183300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
183400,Camilla,Paris,KELP,SEASHELLS,2047.0,1
183800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
183900,Paris,Gina,KELP,SEASHELLS,2049.0,1
183900,Charlie,Gina,KELP,SEASHELLS,2047.0,7
183900,Charlie,Paris,KELP,SEASHELLS,2047.0,2
184000,Paris,Camilla,KELP,SEASHELLS,2049.0,1
184800,Paris,Charlie,KELP,SEASHELLS,2049.0,1
185900,Paris,Charlie,KELP,SEASHELLS,2050.0,2
186100,Paris,Camilla,KELP,SEASHELLS,2049.0,1
186200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
186700,Paris,Penelope,KELP,SEASHELLS,2049.0,1
186800,Paris,Charlie,KELP,SEASHELLS,2049.0,1
187200,Pablo,Charlie,KELP,SEASHELLS,2049.0,2
187500,Charlie,Caesar,KELP,SEASHELLS,2048.0,2
187900,Camilla,Paris,KELP,SEASHELLS,2047.0,2
188200,Paris,Pablo,KELP,SEASHELLS,2047.0,1
188200,Charlie,Pablo,KELP,SEASHELLS,2047.0,4
188600,Charlie,Paris,KELP,SEASHELLS,2047.0,1
189100,Charlie,Paris,KELP,SEASHELLS,2047.0,2
189600,Charlie,Pablo,KELP,SEASHELLS,2048.0,3
189700,Paris,Charlie,KELP,SEASHELLS,2049.0,1
189800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
189900,Paris,Camilla,KELP,SEASHELLS,2049.0,1
190000,Penelope,Charlie,KELP,SEASHELLS,2050.0,15
190200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
190300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
190600,Penelope,Charlie,KELP,SEASHELLS,2050.0,4
190900,Paris,Camilla,KELP,SEASHELLS,2050.0,1
192100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
192200,Gary,Charlie,KELP,SEASHELLS,2051.0,11
192400,Penelope,Caesar,KELP,SEASHELLS,2050.0,1
192900,Pablo,Gary,KELP,SEASHELLS,2049.0,3
193000,Charlie,Pablo,KELP,SEASHELLS,2048.0,4
193200,Paris,Camilla,KELP,SEASHELLS,2049.0,1
194100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
194200,Paris,Charlie,KELP,SEASHELLS,2049.0,1
194700,Paris,Charlie,KELP,SEASHELLS,2051.0,2
194900,Charlie,Caesar,KELP,SEASHELLS,2048.0,3
195700,Camilla,Paris,KELP,SEASHELLS,2047.0,1
195800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
196400,Camilla,Pablo,KELP,SEASHELLS,2047.0,2
196400,Charlie,Pablo,KELP,SEASHELLS,2047.0,3
196400,Charlie,Paris,KELP,SEASHELLS,2047.0,1
196400,Penelope,Charlie,KELP,SEASHELLS,2050.0,5
196500,Charlie,Paris,KELP,SEASHELLS,2047.0,1
197200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
197400,Charlie,Paris,KELP,SEASHELLS,2047.0,1
198300,Charlie,Caesar,KELP,SEASHELLS,2048.0,6
198400,Penelope,Charlie,KELP,SEASHELLS,2050.0,9
198900,Paris,Camilla,KELP,SEASHELLS,2050.0,1
199000,Paris,Caesar,KELP,SEASHELLS,2050.0,1
199700,Paris,Charlie,KELP,SEASHELLS,2051.0,2
200600,Caesar,Pablo,KELP,SEASHELLS,2048.0,2
200600,Paris,Pablo,KELP,SEASHELLS,2048.0,2
200600,Charlie,Pablo,KELP,SEASHELLS,2048.0,1
201300,Charlie,Paris,KELP,SEASHELLS,2048.0,1
201700,Paris,Camilla,KELP,SEASHELLS,2050.0,1
201700,Paris,Camilla,KELP,SEASHELLS,2050.0,1
202100,Camilla,Paris,KELP,SEASHELLS,2047.0,1
202200,Pablo,Camilla,KELP,SEASHELLS,2049.0,2
202300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
202800,Gina,Camilla,KELP,SEASHELLS,2049.0,1
203300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
203300,Charlie,Pablo,KELP,SEASHELLS,2048.0,3
203700,Paris,Charlie,KELP,SEASHELLS,2051.0,1
205100,Charlie,Penelope,KELP,SEASHELLS,2047.0,9
205300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
205400,Gina,Paris,KELP,SEASHELLS,2047.0,1
205700,Paris,Charlie,KELP,SEASHELLS,2050.0,1
206100,Paris,Charlie,KELP,SEASHELLS,2049.0,1
206500,Paris,Charlie,KELP,SEASHELLS,2050.0,1
206800,Paris,Camilla,KELP,SEASHELLS,2049.0,1
206800,Charlie,Gary,KELP,SEASHELLS,2047.0,10
207100,Paris,Paris,KELP,SEASHELLS,2049.0,1
207200,Pablo,Caesar,KELP,SEASHELLS,2049.0,2
207200,Pablo,Camilla,KELP,SEASHELLS,2049.0,3
207300,Gary,Charlie,KELP,SEASHELLS,2050.0,8
207500,Charlie,Gary,KELP,SEASHELLS,2047.0,12
207600,Gary,Charlie,KELP,SEASHELLS,2051.0,12
207700,Camilla,Paris,KELP,SEASHELLS,2048.0,1
208600,Paris,Caesar,KELP,SEASHELLS,2050.0,1
208600,Paris,Charlie,KELP,SEASHELLS,2050.0,1
208700,Camilla,Gina,KELP,SEASHELLS,2048.0,1
209500,Charlie,Paris,KELP,SEASHELLS,2047.0,1
209600,Gary,Charlie,KELP,SEASHELLS,2051.0,12
210700,Paris,Caesar,KELP,SEASHELLS,2049.0,1
211100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
211200,Charlie,Paris,KELP,SEASHELLS,2047.0,2
211300,Charlie,Gary,KELP,SEASHELLS,2047.0,15
211500,Paris,Charlie,KELP,SEASHELLS,2049.0,1
211700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
211800,Paris,Charlie,KELP,SEASHELLS,2049.0,1
212200,Camilla,Gary,KELP,SEASHELLS,2047.0,6
212200,Charlie,Gary,KELP,SEASHELLS,2047.0,9
212300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
212300,Penelope,Pablo,KELP,SEASHELLS,2048.0,4
212300,Penelope,Caesar,KELP,SEASHELLS,2048.0,2
212500,Paris,Penelope,KELP,SEASHELLS,2049.0,1
212900,Charlie,Paris,KELP,SEASHELLS,2047.0,1
213100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
213200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
213600,Charlie,Paris,KELP,SEASHELLS,2047.0,1
213900,Paris,Camilla,KELP,SEASHELLS,2049.0,1
214100,Paris,Charlie,KELP,SEASHELLS,2049.0,1
214800,Camilla,Penelope,KELP,SEASHELLS,2047.0,1
214800,Charlie,Penelope,KELP,SEASHELLS,2047.0,8
215600,Penelope,Charlie,KELP,SEASHELLS,2051.0,7
216100,Charlie,Penelope,KELP,SEASHELLS,2047.0,8
216600,Caesar,Paris,KELP,SEASHELLS,2047.0,1
217400,Charlie,Paris,KELP,SEASHELLS,2047.0,1
217600,Paris,Camilla,KELP,SEASHELLS,2049.0,1
217700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
218100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
219000,Paris,Charlie,KELP,SEASHELLS,2050.0,1
219100,Charlie,Gary,KELP,SEASHELLS,2047.0,12
219400,Paris,Charlie,KELP,SEASHELLS,2049.0,1
221000,Charlie,Gina,KELP,SEASHELLS,2047.0,7
221300,Paris,Charlie,KELP,SEASHELLS,2050.0,1
221800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
221900,Charlie,Paris,KELP,SEASHELLS,2047.0,1
222400,Charlie,Paris,KELP,SEASHELLS,2047.0,1
222500,Charlie,Paris,KELP,SEASHELLS,2047.0,2
222700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
223100,Pablo,Paris,KELP,SEASHELLS,2049.0,1
223100,Pablo,Camilla,KELP,SEASHELLS,2049.0,3
223300,Camilla,Paris,KELP,SEASHELLS,2047.0,1
223400,Paris,Caesar,KELP,SEASHELLS,2050.0,1
223700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
223700,Paris,Charlie,KELP,SEASHELLS,2051.0,2
224400,Caesar,Penelope,KELP,SEASHELLS,2048.0,2
224400,Charlie,Penelope,KELP,SEASHELLS,2048.0,6
224500,Paris,Charlie,KELP,SEASHELLS,2050.0,1
225200,Charlie,Gina,KELP,SEASHELLS,2047.0,10
225400,Charlie,Paris,KELP,SEASHELLS,2047.0,2
226300,Charlie,Penelope,KELP,SEASHELLS,2047.0,13
226800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
227100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
227100,Charlie,Gary,KELP,SEASHELLS,2047.0,9
227300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
228800,Charlie,Paris,KELP,SEASHELLS,2047.0,1
229600,Pablo,Camilla,KELP,SEASHELLS,2049.0,1
229700,Charlie,Paris,KELP,SEASHELLS,2047.0,1
230000,Charlie,Paris,KELP,SEASHELLS,2048.0,1
230200,Charlie,Paris,KELP,SEASHELLS,2047.0,1
230800,Charlie,Paris,KELP,SEASHELLS,2048.0,1
231100,Charlie,Pablo,KELP,SEASHELLS,2049.0,5
231200,Paris,Charlie,KELP,SEASHELLS,2051.0,1
231700,Charlie,Pablo,KELP,SEASHELLS,2048.0,2
232700,Charlie,Paris,KELP,SEASHELLS,2048.0,1
232800,Charlie,Caesar,KELP,SEASHELLS,2049.0,4
233000,Paris,Charlie,KELP,SEASHELLS,2050.0,1
233500,Paris,Charlie,KELP,SEASHELLS,2050.0,1
234100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
234300,Paris,Charlie,KELP,SEASHELLS,2051.0,1
235000,Paris,Charlie,KELP,SEASHELLS,2051.0,2
235400,Paris,Charlie,KELP,SEASHELLS,2051.0,1
235800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
236100,Charlie,Paris,KELP,SEASHELLS,2048.0,1
236300,Charlie,Paris,KELP,SEASHELLS,2048.0,1
236600,Paris,Camilla,KELP,SEASHELLS,2050.0,1
237500,Paris,Charlie,KELP,SEASHELLS,2051.0,1
238300,Caesar,Paris,KELP,SEASHELLS,2049.0,2
238800,Pablo,Charlie,KELP,SEASHELLS,2050.0,5
238900,Charlie,Paris,KELP,SEASHELLS,2048.0,1
240100,Gary,Charlie,KELP,SEASHELLS,2051.0,13
240200,Charlie,Pablo,KELP,SEASHELLS,2048.0,4
240300,Camilla,Paris,KELP,SEASHELLS,2048.0,1
240900,Paris,Camilla,KELP,SEASHELLS,2050.0,1
241300,Paris,Charlie,KELP,SEASHELLS,2051.0,1
241400,Camilla,Paris,KELP,SEASHELLS,2048.0,1
241500,Charlie,Caesar,KELP,SEASHELLS,2049.0,4
241900,Camilla,Paris,KELP,SEASHELLS,2048.0,1
242300,Charlie,Pablo,KELP,SEASHELLS,2048.0,2
242600,Charlie,Pablo,KELP,SEASHELLS,2048.0,3
243000,Caesar,Paris,KELP,SEASHELLS,2048.0,1
243000,Paris,Camilla,KELP,SEASHELLS,2049.0,2
243100,Gary,Charlie,KELP,SEASHELLS,2051.0,8
243200,Gina,Charlie,KELP,SEASHELLS,2050.0,7
243900,Charlie,Paris,KELP,SEASHELLS,2048.0,2
244100,Charlie,Gary,KELP,SEASHELLS,2048.0,14
244300,Charlie,Pablo,KELP,SEASHELLS,2048.0,5
244900,Paris,Caesar,KELP,SEASHELLS,2051.0,1
245300,Charlie,Paris,KELP,SEASHELLS,2048.0,2
246100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
247500,Charlie,Penelope,KELP,SEASHELLS,2048.0,7
247600,Paris,Charlie,KELP,SEASHELLS,2051.0,1
248800,Charlie,Paris,KELP,SEASHELLS,2049.0,2
249200,Charlie,Paris,KELP,SEASHELLS,2049.0,2
249300,Charlie,Paris,KELP,SEASHELLS,2049.0,1
249500,Camilla,Paris,KELP,SEASHELLS,2049.0,1
249600,Paris,Charlie,KELP,SEASHELLS,2052.0,2
249700,Charlie,Caesar,KELP,SEASHELLS,2050.0,5
249900,Paris,Camilla,KELP,SEASHELLS,2051.0,1
249900,Gina,Paris,KELP,SEASHELLS,2051.0,1
249900,Gina,Charlie,KELP,SEASHELLS,2051.0,9
250100,Charlie,Paris,KELP,SEASHELLS,2049.0,1
250400,Charlie,Paris,KELP,SEASHELLS,2049.0,1
250400,Charlie,Gary,KELP,SEASHELLS,2049.0,15
251300,Paris,Camilla,KELP,SEASHELLS,2051.0,1
251400,Charlie,Pablo,KELP,SEASHELLS,2049.0,3
251400,Charlie,Paris,KELP,SEASHELLS,2049.0,1
251400,Charlie,Penelope,KELP,SEASHELLS,2049.0,6
251600,Paris,Charlie,KELP,SEASHELLS,2051.0,1
251900,Charlie,Paris,KELP,SEASHELLS,2049.0,1
252600,Camilla,Paris,KELP,SEASHELLS,2049.0,1
253000,Charlie,Caesar,KELP,SEASHELLS,2050.0,2
253500,Charlie,Paris,KELP,SEASHELLS,2049.0,1
253700,Gina,Camilla,KELP,SEASHELLS,2050.0,4
254000,Gary,Charlie,KELP,SEASHELLS,2052.0,10
254200,Paris,Charlie,KELP,SEASHELLS,2052.0,1
254300,Charlie,Gina,KELP,SEASHELLS,2049.0,7
254700,Paris,Caesar,KELP,SEASHELLS,2051.0,2
254900,Paris,Gina,KELP,SEASHELLS,2051.0,1
254900,Pablo,Gina,KELP,SEASHELLS,2050.0,3
254900,Charlie,Gina,KELP,SEASHELLS,2049.0,5
255100,Pablo,Camilla,KELP,SEASHELLS,2050.0,1
255600,Pablo,Paris,KELP,SEASHELLS,2050.0,1
255600,Pablo,Paris,KELP,SEASHELLS,2050.0,2
256200,Charlie,Paris,KELP,SEASHELLS,2049.0,1
257100,Charlie,Paris,KELP,SEASHELLS,2048.0,1
257100,Charlie,Paris,KELP,SEASHELLS,2049.0,1
257700,Paris,Charlie,KELP,SEASHELLS,2052.0,1
258400,Charlie,Paris,KELP,SEASHELLS,2049.0,1
258500,Paris,Camilla,KELP,SEASHELLS,2051.0,1
259800,Charlie,Paris,KELP,SEASHELLS,2048.0,1
260300,Paris,Camilla,KELP,SEASHELLS,2050.0,1
260600,Charlie,Paris,KELP,SEASHELLS,2048.0,1
260600,Charlie,Penelope,KELP,SEASHELLS,2048.0,4
260600,Charlie,Caesar,KELP,SEASHELLS,2049.0,4
261000,Paris,Charlie,KELP,SEASHELLS,2050.0,1
261200,Charlie,Pablo,KELP,SEASHELLS,2048.0,3
261500,Paris,Charlie,KELP,SEASHELLS,2050.0,1
261800,Gary,Camilla,KELP,SEASHELLS,2050.0,5
262200,Paris,Camilla,KELP,SEASHELLS,2050.0,1
262200,Charlie,Penelope,KELP,SEASHELLS,2048.0,5
262800,Paris,Charlie,KELP,SEASHELLS,2051.0,1
263100,Paris,Charlie,KELP,SEASHELLS,2050.0,1
264100,Paris,Charlie,KELP,SEASHELLS,2050.0,1
264300,Caesar,Paris,KELP,SEASHELLS,2049.0,1
264800,Paris,Charlie,KELP,SEASHELLS,2051.0,1
265100,Caesar,Paris,KELP,SEASHELLS,2048.0,1
265500,Charlie,Paris,KELP,SEASHELLS,2048.0,1
265800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
266000,Charlie,Caesar,KELP,SEASHELLS,2049.0,5
266400,Charlie,Paris,KELP,SEASHELLS,2048.0,1
266600,Camilla,Penelope,KELP,SEASHELLS,2048.0,7
266600,Charlie,Penelope,KELP,SEASHELLS,2048.0,4
267200,Paris,Camilla,KELP,SEASHELLS,2050.0,1
267700,Gary,Charlie,KELP,SEASHELLS,2051.0,10
269100,Charlie,Paris,KELP,SEASHELLS,2047.0,1
269300,Paris,Gina,KELP,SEASHELLS,2049.0,1
269300,Charlie,Gina,KELP,SEASHELLS,2047.0,7
269600,Charlie,Caesar,KELP,SEASHELLS,2048.0,4
270300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
271000,Caesar,Paris,KELP,SEASHELLS,2047.0,1
271600,Charlie,Gina,KELP,SEASHELLS,2047.0,7
271900,Camilla,Penelope,KELP,SEASHELLS,2047.0,5
271900,Charlie,Penelope,KELP,SEASHELLS,2047.0,6
272000,Camilla,Gina,KELP,SEASHELLS,2047.0,8
272900,Charlie,Paris,KELP,SEASHELLS,2047.0,1
273300,Camilla,Paris,KELP,SEASHELLS,2048.0,1
273800,Charlie,Penelope,KELP,SEASHELLS,2047.0,5
274900,Charlie,Penelope,KELP,SEASHELLS,2047.0,14
275400,Caesar,Paris,KELP,SEASHELLS,2047.0,1
275800,Paris,Charlie,KELP,SEASHELLS,2050.0,2
276300,Charlie,Paris,KELP,SEASHELLS,2047.0,1
276900,Caesar,Paris,KELP,SEASHELLS,2048.0,1
278000,Gary,Charlie,KELP,SEASHELLS,2051.0,15
278200,Paris,Charlie,KELP,SEASHELLS,2050.0,1
278400,Pablo,Caesar,KELP,SEASHELLS,2049.0,2
278600,Caesar,Paris,KELP,SEASHELLS,2048.0,1
279200,Paris,Charlie,KELP,SEASHELLS,2050.0,1
279400,Caesar,Paris,KELP,SEASHELLS,2048.0,1
279400,Charlie,Paris,KELP,SEASHELLS,2047.0,1
279500,Charlie,Paris,KELP,SEASHELLS,2048.0,1
279800,Camilla,Paris,KELP,SEASHELLS,2048.0,1
280100,Paris,Camilla,KELP,SEASHELLS,2050.0,1
280200,Gary,Camilla,KELP,SEASHELLS,2050.0,6
280900,Charlie,Paris,KELP,SEASHELLS,2048.0,1
281000,Paris,Camilla,KELP,SEASHELLS,2050.0,1
281100,Charlie,Paris,KELP,SEASHELLS,2048.0,1
281500,Penelope,Charlie,KELP,SEASHELLS,2051.0,6
281800,Charlie,Paris,KELP,SEASHELLS,2047.0,2
281800,Charlie,Caesar,KELP,SEASHELLS,2048.0,6
282300,Paris,Charlie,KELP,SEASHELLS,2051.0,2
283800,Camilla,Pablo,KELP,SEASHELLS,2048.0,2
283900,Camilla,Paris,KELP,SEASHELLS,2048.0,1
284100,Charlie,Gary,KELP,SEASHELLS,2047.0,15
284100,Charlie,Gina,KELP,SEASHELLS,2048.0,7
284300,Charlie,Paris,KELP,SEASHELLS,2048.0,1
284700,Charlie,Paris,KELP,SEASHELLS,2048.0,1
285500,Pablo,Gary,KELP,SEASHELLS,2049.0,3
285600,Pablo,Camilla,KELP,SEASHELLS,2050.0,3
285700,Paris,Charlie,KELP,SEASHELLS,2050.0,1
286200,Charlie,Paris,KELP,SEASHELLS,2048.0,1
286500,Charlie,Caesar,KELP,SEASHELLS,2049.0,2
287400,Paris,Charlie,KELP,SEASHELLS,2050.0,1
287500,Charlie,Paris,KELP,SEASHELLS,2048.0,1
287600,Paris,Camilla,KELP,SEASHELLS,2050.0,1
287900,Charlie,Paris,KELP,SEASHELLS,2048.0,1
288000,Paris,Camilla,KELP,SEASHELLS,2050.0,1
288300,Charlie,Caesar,KELP,SEASHELLS,2049.0,2
288400,Charlie,Paris,KELP,SEASHELLS,2048.0,1
288600,Gary,Charlie,KELP,SEASHELLS,2051.0,13
289400,Charlie,Paris,KELP,SEASHELLS,2048.0,1
290800,Charlie,Paris,KELP,SEASHELLS,2048.0,1
291500,Penelope,Charlie,KELP,SEASHELLS,2051.0,7
292300,Caesar,Paris,KELP,SEASHELLS,2048.0,1
292400,Paris,Charlie,KELP,SEASHELLS,2050.0,1
292700,Paris,Charlie,KELP,SEASHELLS,2051.0,2
293500,Charlie,Pablo,KELP,SEASHELLS,2048.0,3
293600,Paris,Charlie,KELP,SEASHELLS,2051.0,1
294100,Camilla,Paris,KELP,SEASHELLS,2048.0,1
294500,Charlie,Paris,KELP,SEASHELLS,2047.0,1
294500,Charlie,Paris,KELP,SEASHELLS,2047.0,1
294700,Charlie,Penelope,KELP,SEASHELLS,2048.0,15
295100,Gary,Charlie,KELP,SEASHELLS,2051.0,14
295200,Paris,Charlie,KELP,SEASHELLS,2051.0,2
295200,Paris,Charlie,KELP,SEASHELLS,2050.0,1
295400,Paris,Charlie,KELP,SEASHELLS,2051.0,2
295500,Penelope,Charlie,KELP,SEASHELLS,2051.0,13
296000,Paris,Camilla,KELP,SEASHELLS,2050.0,1
296100,Charlie,Paris,KELP,SEASHELLS,2048.0,1
296700,Paris,Camilla,KELP,SEASHELLS,2050.0,1
296800,Charlie,Paris,KELP,SEASHELLS,2048.0,1
297100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
297200,Gary,Charlie,KELP,SEASHELLS,2051.0,12
298100,Charlie,Paris,KELP,SEASHELLS,2048.0,1
298600,Camilla,Paris,KELP,SEASHELLS,2048.0,1
298700,Camilla,Penelope,KELP,SEASHELLS,2048.0,3
298700,Charlie,Penelope,KELP,SEASHELLS,2048.0,12
298700,Camilla,Paris,KELP,SEASHELLS,2048.0,0
298700,Charlie,Paris,KELP,SEASHELLS,2048.0,1
298900,Charlie,Paris,KELP,SEASHELLS,2048.0,1
299600,Penelope,Caesar,KELP,SEASHELLS,2049.0,4
299700,Charlie,Paris,KELP,SEASHELLS,2048.0,1
299800,Paris,Charlie,KELP,SEASHELLS,2051.0,1
300200,Charlie,Paris,KELP,SEASHELLS,2048.0,1
300200,Penelope,Charlie,KELP,SEASHELLS,2051.0,6
301000,Camilla,Paris,KELP,SEASHELLS,2048.0,1
301100,Gary,Charlie,KELP,SEASHELLS,2051.0,15
301100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
301200,Charlie,Paris,KELP,SEASHELLS,2048.0,1
301200,Charlie,Paris,KELP,SEASHELLS,2048.0,2
301600,Gary,Charlie,KELP,SEASHELLS,2051.0,12
301600,Charlie,Paris,KELP,SEASHELLS,2048.0,2
301800,Paris,Charlie,KELP,SEASHELLS,2050.0,1
303800,Caesar,Gina,KELP,SEASHELLS,2048.0,6
303800,Camilla,Gina,KELP,SEASHELLS,2048.0,1
303800,Paris,Charlie,KELP,SEASHELLS,2051.0,2
304400,Paris,Paris,KELP,SEASHELLS,2050.0,1
304500,Paris,Charlie,KELP,SEASHELLS,2051.0,2
304600,Charlie,Pablo,KELP,SEASHELLS,2048.0,2
304600,Charlie,Paris,KELP,SEASHELLS,2048.0,1
305100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
305200,Paris,Charlie,KELP,SEASHELLS,2050.0,1
305300,Charlie,Paris,KELP,SEASHELLS,2048.0,1
305400,Paris,Penelope,KELP,SEASHELLS,2050.0,1
305600,Camilla,Paris,KELP,SEASHELLS,2048.0,1
305700,Charlie,Paris,KELP,SEASHELLS,2048.0,1
306300,Camilla,Paris,KELP,SEASHELLS,2049.0,1
306700,Paris,Camilla,KELP,SEASHELLS,2051.0,1
307300,Charlie,Paris,KELP,SEASHELLS,2048.0,1
307300,Charlie,Paris,KELP,SEASHELLS,2048.0,2
307500,Paris,Camilla,KELP,SEASHELLS,2050.0,1
308400,Charlie,Pablo,KELP,SEASHELLS,2049.0,5
308600,Paris,Charlie,KELP,SEASHELLS,2051.0,2
309200,Charlie,Pablo,KELP,SEASHELLS,2049.0,4
309800,Charlie,Paris,KELP,SEASHELLS,2048.0,1
311000,Gary,Caesar,KELP,SEASHELLS,2051.0,1
311200,Paris,Charlie,KELP,SEASHELLS,2051.0,2
311400,Charlie,Paris,KELP,SEASHELLS,2048.0,1
312100,Paris,Charlie,KELP,SEASHELLS,2051.0,2
