timestamp,buyer,seller,symbol,currency,price,quantity
2369200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58211.0,2
2371200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58220.0,1
2371200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58219.0,5
2371300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58217.0,2
2371400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58219.0,2
2371400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58218.0,2
2378200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58218.0,5
2378900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58197.0,6
2379400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58203.0,2
2382500,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58203.0,1
2384200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58197.0,6
2384600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58206.0,1
2388700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58195.0,4
2394000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58192.0,1
2395400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58197.0,7
2396100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58220.0,6
2397600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58232.0,7
2400000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58202.0,5
2401400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58206.0,2
2410700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58226.0,6
2410800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58242.0,8
2412200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58257.0,2
2412600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58259.0,1
2412600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,5
2414200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58246.0,1
2415700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58236.0,2
2415700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58235.0,2
2417900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58217.0,1
2417900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58217.0,3
2418000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58214.0,10
2420600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58225.0,7
2421100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58225.0,2
2421600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58233.0,1
2422000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58227.0,1
2431600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58236.0,8
2432300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58228.0,7
2435500,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58277.0,2
2436500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58265.0,2
2436500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58264.0,3
2440200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58253.0,2
2447800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58237.0,4
2449800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58222.0,2
2450700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58223.0,1
2453100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58231.0,8
2455400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58266.0,1
2455400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58266.0,1
2456500,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58264.0,1
2457500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58267.0,1
2457500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58267.0,6
2457600,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58267.0,1
2457600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58267.0,4
2458400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58275.0,10
2460000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58289.0,5
2460500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58304.0,2
2463500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58305.0,2
2464100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58298.0,2
2464100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58298.0,3
2465600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58326.0,1
2466600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58332.0,2
2468100,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58342.0,1
2469000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58331.0,1
2469000,Pablo,Penelope,PICNIC_BASKET1,SEASHELLS,58331.0,6
2470900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58307.0,2
2470900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58307.0,2
2478000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58295.0,2
2479500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58300.0,1
2479500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58299.0,6
2481500,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58284.0,6
2481800,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58277.0,1
2482200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58289.0,5
2484200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58272.0,2
2484200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58271.0,5
2487700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58278.0,10
2487800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58290.0,10
2488500,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58270.0,6
2488700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58295.0,7
2488800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58287.0,8
2490900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58280.0,1
2494600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58286.0,2
2494600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58285.0,2
2494900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58300.0,1
2496700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58280.0,2
2497200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58270.0,1
2497200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58269.0,6
2497800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58276.0,1
2497800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58281.0,1
2497800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58281.0,4
2500300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58261.0,2
2500300,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58261.0,5
2500700,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58254.0,6
2501100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58239.0,5
2503800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58269.0,1
2503800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58269.0,5
2504900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58273.0,1
2504900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58272.0,5
2507700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58249.0,2
2507900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58243.0,8
2508800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58274.0,2
2508800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58274.0,6
2509600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58273.0,1
2509600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58273.0,6
2516700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58268.0,1
2516700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58268.0,1
2517700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58276.0,2
2519200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58281.0,2
2519200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58281.0,3
2519300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58285.0,1
2523400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,1
2524600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58257.0,2
2525500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,1
2525500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,5
2528200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58271.0,3
2529400,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58289.0,1
2529400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58289.0,2
2531600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58259.0,1
2532300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58263.0,1
2533300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58282.0,10
2533500,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58272.0,7
2533900,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58268.0,5
2537600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58258.0,6
2539600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58254.0,7
2543100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58251.0,2
2544200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58261.0,4
2544700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58249.0,6
2547500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58223.0,2
2547800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58234.0,1
2547800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58234.0,5
2550100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58204.0,8
2553000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58246.0,10
2553200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58238.0,1
2553200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58237.0,3
2561300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58263.0,10
2562700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58241.0,1
2564100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58262.0,5
2564100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,1
2564100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58257.0,1
2567800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58302.0,2
2573800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58361.0,2
2574200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58363.0,7
2574700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58365.0,2
2574700,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58356.0,8
2575000,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58352.0,9
2576500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58342.0,2
2579300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58333.0,2
2582800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58339.0,1
2583800,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58350.0,1
2585600,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58341.0,9
2594100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58338.0,9
2597100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58371.0,2
2598400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58363.0,2
2599600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58372.0,3
2600300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58372.0,6
2600700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58386.0,2
2602300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58409.0,1
2603500,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58404.0,2
2605800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58379.0,1
2605800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58378.0,5
2609300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58378.0,6
2611100,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58398.0,2
2614300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58372.0,2
2617800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58344.0,6
2619800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58319.0,1
2620100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58325.0,7
2620200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58336.0,2
2622100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58335.0,3
2622800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58334.0,6
2623600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58326.0,2
2623600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58326.0,1
2628200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58375.0,6
2631800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58354.0,1
2631800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58354.0,6
2632100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58360.0,8
2633600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58349.0,2
2636200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58289.0,1
2642800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58288.0,7
2644800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58285.0,1
2648400,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58337.0,1
2651200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58345.0,1
2651200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58345.0,5
2651900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58342.0,1
2652400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58355.0,4
2654900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58380.0,1
2655200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58362.0,1
2655200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58361.0,6
2657600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58359.0,6
2659200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58357.0,1
2663600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58379.0,2
2665000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58371.0,2
2666000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58362.0,7
2668200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58367.0,5
2668800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58359.0,2
2669200,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58371.0,5
2669800,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58371.0,6
2674600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58360.0,2
2677900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58363.0,1
2679100,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58352.0,1
2679900,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58328.0,1
2680200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58313.0,1
2683400,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58372.0,1
2685900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58370.0,2
2686300,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58376.0,2
2696400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58366.0,1
2696400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58365.0,7
2696900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58380.0,9
2699600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58357.0,1
2700000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58363.0,1
2700000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58363.0,7
2707200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58383.0,3
2707400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58375.0,2
2716700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58390.0,3
2719200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58385.0,1
2719200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58384.0,1
2721400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58360.0,2
2721400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58359.0,6
2723100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58341.0,2
2728800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58356.0,6
2729900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58353.0,1
2730200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58342.0,3
2733800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58331.0,3
2734200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58328.0,1
2735300,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58321.0,7
2736500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58317.0,1
2736500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58316.0,4
2741600,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58303.0,10
2742400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58318.0,2
2747600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58317.0,5
2749300,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58334.0,1
2749600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58329.0,7
2750300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58345.0,1
2750300,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58345.0,4
2751900,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58353.0,1
2754300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58333.0,2
2754300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58333.0,1
2757000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58319.0,2
2757600,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58339.0,2
2760500,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58366.0,2
2763100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58368.0,1
2763700,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58365.0,1
2767100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58405.0,5
2768400,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58399.0,8
2769900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58392.0,1
2770100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58389.0,2
2770100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58388.0,2
2771600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58360.0,1
2772500,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58360.0,1
2772900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58358.0,2
2772900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58357.0,2
2775000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58347.0,1
2775200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58353.0,2
2775200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58353.0,3
2778000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58386.0,3
2778000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58378.0,2
2778200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58380.0,3
2778200,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58380.0,8
2779300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58390.0,2
2782000,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58425.0,1
2783300,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58421.0,1
2783500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58426.0,2
2783500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58426.0,2
2783800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58424.0,2
2790000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58406.0,10
2791600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58376.0,1
2791600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58375.0,1
2791700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58382.0,3
2791800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58373.0,2
2798300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58363.0,1
2800600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58314.0,6
2805800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58378.0,1
2805800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58377.0,7
2807000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58386.0,8
2807700,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58397.0,2
2807700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58396.0,3
2811700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58348.0,1
2814800,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58342.0,6
2816800,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58363.0,2
2816800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58363.0,3
2818000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58338.0,5
2820000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58241.0,6
2820500,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58222.0,8
2820700,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58229.0,1
2823900,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58261.0,1
2823900,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58256.0,1
2828700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58227.0,1
2832000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58180.0,2
2832800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58190.0,6
2834800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58195.0,1
2834800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58194.0,5
2839900,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58192.0,5
2843200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58193.0,2
2844300,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58163.0,1
2845300,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58185.0,1
2846100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58214.0,2
2846300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58206.0,1
2846300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58205.0,6
2846600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58205.0,3
2852100,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58293.0,8
2854900,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58316.0,5
2859400,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58261.0,2
2865100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58259.0,2
2865100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58259.0,6
2866000,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,1
2866000,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58258.0,4
2869500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58320.0,2
2870000,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58307.0,2
2870000,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58307.0,4
2870300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58307.0,2
2870300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58306.0,1
2870700,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58302.0,3
2881400,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58334.0,1
2881400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58333.0,6
2881500,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58343.0,6
2886200,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58339.0,3
2892100,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58359.0,1
2894500,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58352.0,5
2900800,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58370.0,1
2900800,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58369.0,3
2900800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58379.0,1
2901000,Camilla,Caesar,PICNIC_BASKET1,SEASHELLS,58365.0,1
2905600,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58360.0,6
2910100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58327.0,8
2912400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58323.0,5
2918900,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58311.0,5
2919600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58305.0,2
2924200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58352.0,2
2926600,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58328.0,1
2933200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58390.0,1
2933200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58389.0,1
2933200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58399.0,1
2935100,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58430.0,1
2936600,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58468.0,1
2939200,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58500.0,1
2941600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58454.0,1
2941600,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58453.0,4
2945900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58462.0,1
2947600,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58469.0,7
2947900,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58464.0,1
2951800,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58446.0,6
2952100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58456.0,5
2953700,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58507.0,2
2958800,Charlie,Penelope,PICNIC_BASKET1,SEASHELLS,58445.0,10
